time,RTT_ms_mean,packet_loss_rate_pct,retrans_segs_per_sec,conn_fail_rate_server,listen_drops_per_sec,Recv-Q_Bytes_max,Send-Q_Bytes_max,run_queue_len_cpu0,cwnd_min,ssthresh_min,nic_usage_pct,total_packets_per_sec,used_MB,available_MB,total_mem_events_per_sec,cpu_throttle_per_sec,softirq_net_rx_per_sec,softirq_net_tx_per_sec,iostat_r_await,iostat_aqu_sz,Label
01:33:11,113.07903211078963,0.2486595695081203,64.0,0,0.0,0.0,0.0,14,0.0,0.0,4.2549624,25738.0,0.0,0.0,5066.0,0.0,23129.0,0.0,0.0,0.0,0
01:33:12,161.01652173913055,0.20113686051595978,69.0,0,0.0,862.0,862.0,12,10.0,61440.0,4.910964,34305.0,1595.0,6298.0,12129.0,0.0,19582.0,0.0,0.0,0.0,0
01:33:13,116.33518754423203,0.21467732346918555,65.0,0,0.0,0.0,0.0,5,0.0,0.0,5.6429728,30278.0,1592.0,6300.0,11274.0,0.0,22057.0,0.0,0.0,0.0,0
01:33:14,0.0,0.2628248807553782,54.0,0,0.0,0.0,0.0,8,0.0,0.0,2.7748976,20546.0,1582.0,6310.0,4382.0,0.0,0.0,0.0,0.0,0.0,0
01:33:15,34.93040860885834,100.0,33.0,0,0.0,0.0,0.0,7,0.0,0.0,0.0,33.0,1583.0,6310.0,4845.0,0.0,14351.0,0.0,0.0,0.0,0
01:33:16,72.91043059552807,0.21598272138228944,70.0,0,0.0,862.0,862.0,8,10.0,61440.0,6.6013264000000005,32410.0,1588.0,6304.0,10945.0,0.0,0.0,0.0,0.0,0.0,0
01:33:17,142.91613784408494,0.16039248985753374,68.0,0,0.0,862.0,862.0,10,10.0,61440.0,6.0304864,42396.0,1590.0,6302.0,13805.0,0.0,34856.0,0.0,0.0,0.0,0
01:33:18,155.6609268897151,0.23848166672187074,72.0,0,0.0,0.0,0.0,10,0.0,0.0,5.44754,30191.0,0.0,0.0,8605.0,0.0,23650.0,0.0,0.0,0.0,0
01:33:19,74.25436774023235,0.18898567842905656,64.0,0,0.0,862.0,862.0,15,10.0,61440.0,6.2640823999999995,33865.0,1589.0,6303.0,9178.0,0.0,32750.0,0.0,0.0,0.0,0
01:33:20,102.96366383495163,0.19397909056556242,77.0,0,0.0,0.0,0.0,10,0.0,0.0,6.662006400000001,39695.0,1590.0,6303.0,11525.0,0.0,29229.0,0.0,0.0,0.0,0
01:33:21,95.1834333098097,0.2097535395909806,76.0,0,0.0,862.0,862.0,10,10.0,61440.0,6.1686776,36233.0,1590.0,6302.0,8857.0,0.0,28346.0,0.0,0.0,0.0,0
01:33:22,114.61554401993372,0.18556810349398228,70.0,0,0.0,0.0,0.0,9,0.0,0.0,5.663768,37722.0,1591.0,6302.0,12466.0,0.0,28493.0,0.0,0.0,0.0,0
01:33:23,106.16197213930396,0.23017193566278427,83.0,0,0.0,862.0,862.0,12,10.0,61440.0,6.735475200000001,36060.0,1591.0,6301.0,6963.0,0.0,0.0,0.0,0.0,0.0,0
01:33:24,104.39913054531586,0.237382598823408,92.0,0,0.0,862.0,862.0,8,10.0,61440.0,6.0913656,38756.0,1591.0,6301.0,12960.0,0.0,33304.0,0.0,0.0,0.0,0
01:33:25,106.74974755822625,0.2028632701559149,70.0,0,0.0,0.0,0.0,11,0.0,0.0,5.7820752,34506.0,1592.0,6301.0,9156.0,0.0,24093.0,0.0,0.0,0.0,0
01:33:26,81.72722994231792,0.19534111442105778,80.0,0,0.0,862.0,862.0,13,10.0,61440.0,7.266114399999999,40954.0,1593.0,6299.0,10884.0,0.0,32233.0,0.0,0.0,0.0,0
01:33:27,114.41506437768261,0.1972152259658794,83.0,0,0.0,0.0,0.0,12,0.0,0.0,6.791848,42086.0,0.0,0.0,13644.0,0.0,25480.0,0.0,0.0,0.0,0
01:33:28,60.77587866413906,0.17876589886370642,87.0,0,0.0,862.0,862.0,9,10.0,61440.0,9.1029872,48667.0,1591.0,6302.0,9270.0,0.0,44127.0,0.0,0.0,0.0,0
01:33:29,191.32170011148258,0.2243762340692874,75.0,0,0.0,0.0,0.0,8,0.0,0.0,5.147308,33426.0,1592.0,6301.0,10765.0,0.0,0.0,0.0,0.0,0.0,0
01:33:30,176.72784043757056,0.24571142558128956,54.0,0,0.0,862.0,862.0,14,10.0,61440.0,3.5839368000000005,21977.0,1592.0,6301.0,5865.0,0.0,18479.0,0.0,0.0,0.0,0
01:33:31,191.1860144300145,0.23307759541614065,48.0,0,0.0,0.0,0.0,10,0.0,0.0,3.2445696,20594.0,1594.0,6299.0,6080.0,0.0,16354.0,0.0,0.0,0.0,0
01:33:32,127.19508894878695,0.2475907515331581,65.0,0,0.0,862.0,862.0,11,10.0,61440.0,4.4620168,26253.0,1594.0,6298.0,8699.0,0.0,24859.0,0.0,0.0,0.0,0
01:33:33,145.3288308144417,0.26863426340484975,75.0,0,0.0,0.0,0.0,9,0.0,0.0,4.6325048,27919.0,0.0,0.0,9076.0,0.0,0.0,0.0,0.0,0.0,0
01:33:34,142.2750886963699,0.18961915474851357,59.0,0,0.0,862.0,862.0,9,10.0,61440.0,5.6732792,31115.0,1594.0,6298.0,7778.0,0.0,22086.0,0.0,0.0,0.0,0
01:33:35,82.43836803429254,0.2111166089394689,64.0,0,0.0,0.0,0.0,8,0.0,0.0,5.8411072,30315.0,1592.0,6301.0,11448.0,0.0,23230.0,0.0,0.0,0.0,0
01:33:36,81.06864578535232,0.14119045849743628,57.0,0,0.0,862.0,862.0,9,10.0,61440.0,6.7502952,40371.0,0.0,0.0,7651.0,0.0,29720.0,0.0,0.0,0.0,0
01:33:37,118.41430081906148,0.16951234492077139,69.0,0,0.0,862.0,862.0,9,10.0,61440.0,5.992512,40705.0,1592.0,6300.0,13583.0,0.0,28100.0,0.0,0.0,0.0,0
01:33:38,153.2609117647058,0.18917694705709948,71.0,0,0.0,0.0,0.0,9,0.0,0.0,6.215231999999999,37531.0,1594.0,6299.0,12644.0,0.0,28001.0,0.0,0.0,0.0,0
01:33:39,185.8715101645692,0.20976538548423532,65.0,0,0.0,0.0,0.0,13,0.0,0.0,5.1373704,30987.0,1595.0,6298.0,6194.0,0.0,19031.0,0.0,0.0,0.0,0
01:33:40,147.8320470829069,0.28292800385263667,47.0,0,0.0,862.0,862.0,14,10.0,61440.0,3.3963392000000003,16612.0,0.0,0.0,4168.0,0.0,0.0,0.0,0.0,0.0,0
01:33:41,186.0023892188208,0.26899798251513113,48.0,0,0.0,0.0,0.0,14,0.0,0.0,2.1905959999999998,17844.0,1594.0,6299.0,8335.0,0.0,19904.0,0.0,0.0,0.0,0
01:33:42,137.52014203375893,0.2012578616352201,56.0,0,0.0,862.0,862.0,6,10.0,61440.0,5.5727448,27825.0,1593.0,6299.0,5309.0,0.0,26245.0,0.0,0.0,0.0,0
01:33:43,118.10112837837839,0.20138917430438538,49.0,0,0.0,0.0,0.0,13,0.0,0.0,3.3077536,24331.0,0.0,0.0,7970.0,0.0,25087.0,0.0,0.0,0.0,0
01:33:44,139.00511976047898,0.14236496682896274,50.0,0,0.0,862.0,862.0,9,10.0,61440.0,5.8439864,35121.0,1594.0,6299.0,9500.0,0.0,0.0,0.0,0.0,0.0,0
01:33:45,106.72120593439504,0.0,0.0,0,0.0,0.0,0.0,13,0.0,0.0,4.7873464,28213.0,1591.0,6301.0,0.0,0.0,19906.0,0.0,0.0,0.0,0
01:33:46,102.16971187519877,0.2597341267030295,110.0,0,0.0,862.0,862.0,10,10.0,61440.0,7.2265728000000005,42351.0,1592.0,6300.0,19043.0,0.0,33688.0,0.0,0.0,0.0,0
01:33:47,319.12528630325227,0.21218048602592582,64.0,0,0.0,0.0,0.0,12,0.0,0.0,4.828664,30163.0,1593.0,6300.0,10575.0,0.0,18641.0,0.0,0.0,0.0,0
01:33:48,135.8733155238943,0.20316138942569742,41.0,0,0.0,862.0,862.0,9,10.0,61440.0,3.9899063999999997,20181.0,0.0,0.0,4407.0,0.0,17360.0,0.0,0.0,0.0,0
01:33:49,156.50657565615637,0.0,0.0,0,0.0,0.0,0.0,11,0.0,0.0,3.1416032000000005,17626.0,1592.0,6301.0,5184.0,0.0,0.0,0.0,0.0,0.0,0
01:33:50,109.03165073115862,0.28623613117792984,105.0,0,0.0,862.0,862.0,10,10.0,61440.0,6.1140256,36683.0,1594.0,6299.0,11367.0,0.0,22422.0,0.0,0.0,0.0,0
01:33:51,126.95379894664514,0.0,0.0,0,0.0,0.0,0.0,8,0.0,0.0,6.1377104000000005,37632.0,1595.0,6298.0,12600.0,0.0,32531.0,0.0,0.0,0.0,0
01:33:52,133.94036993442063,0.0,0.0,0,0.0,862.0,862.0,18,10.0,61440.0,4.3612712,25602.0,1596.0,6297.0,5258.0,0.0,19831.0,0.0,0.0,0.0,0
01:33:53,73.2224886092428,0.410916896657467,134.0,0,0.0,0.0,0.0,12,0.0,0.0,5.5780968,32610.0,0.0,0.0,12196.0,0.0,25943.0,0.0,0.0,0.0,0
01:33:54,336.12706597222217,0.3106645308480171,64.0,0,0.0,862.0,862.0,7,10.0,61440.0,3.0529648,20601.0,1591.0,6302.0,4742.0,0.0,11760.0,0.0,0.0,0.0,0
01:33:55,190.2735888814166,0.31710797526557793,40.0,0,0.0,0.0,0.0,3,0.0,0.0,1.6382687999999999,12614.0,1593.0,6300.0,8358.0,0.0,0.0,0.0,0.0,0.0,0
01:33:56,170.5893925459827,0.2507578876454957,67.0,0,0.0,862.0,862.0,9,10.0,61440.0,4.3584488,26719.0,1593.0,6300.0,5339.0,0.0,20514.0,0.0,0.0,0.0,0
01:33:57,125.3705678955806,0.23987683935412263,67.0,0,0.0,0.0,0.0,10,0.0,0.0,5.2910232,27931.0,1593.0,6300.0,11002.0,0.0,25801.0,0.0,0.0,0.0,0
01:33:58,159.03113518886704,0.17807928768284925,42.0,0,0.0,862.0,862.0,9,10.0,61440.0,3.779556,23585.0,0.0,0.0,4853.0,0.0,17453.0,0.0,0.0,0.0,0
01:33:59,118.08352484106416,0.18976552700138302,59.0,0,0.0,862.0,862.0,14,10.0,61440.0,5.213873599999999,31091.0,1594.0,6299.0,0.0,0.0,24838.0,0.0,0.0,0.0,0
01:34:00,125.21473545792071,0.1954588396260221,60.0,0,0.0,0.0,0.0,10,0.0,0.0,5.319056,30697.0,1594.0,6298.0,20145.0,0.0,0.0,0.0,0.0,0.0,0
01:34:01,92.70462822458241,0.0,0.0,0,0.0,862.0,862.0,12,10.0,61440.0,5.962924,0.0,1594.0,6299.0,10089.0,0.0,24977.0,0.0,0.0,0.0,0
01:34:02,145.67074479737113,0.1170597348941298,68.0,0,0.0,0.0,0.0,9,0.0,0.0,4.0897456,58090.0,0.0,0.0,8235.0,0.0,18660.0,0.0,0.0,0.0,0
01:34:03,105.36415792379894,0.2509310863995351,95.0,0,0.0,862.0,862.0,0,10.0,61440.0,5.852167199999999,37859.0,1594.0,6298.0,9399.0,0.0,28092.0,0.0,0.0,0.0,0
01:34:04,171.20202428146632,0.23513753327417922,53.0,0,0.0,0.0,0.0,1,0.0,0.0,4.1234304,22540.0,1595.0,6297.0,7153.0,0.0,18319.0,0.0,0.0,0.0,0
01:34:05,113.08349566294906,0.2927543303244694,48.0,0,0.0,0.0,0.0,9,0.0,0.0,2.1586168,16396.0,0.0,0.0,6549.0,0.0,13820.0,0.0,0.0,0.0,0
01:34:06,132.80634224863786,0.1940223670728783,89.0,0,0.0,862.0,862.0,13,10.0,61440.0,7.6002184,45871.0,1592.0,6300.0,8642.0,0.0,26093.0,0.0,0.0,0.0,0
01:34:07,194.06472212866248,0.2001586162619434,53.0,0,0.0,0.0,0.0,9,0.0,0.0,4.3900624,26479.0,1593.0,6299.0,8906.0,0.0,17903.0,0.0,0.0,0.0,0
01:34:08,203.62823783472493,0.2164611125094387,43.0,0,0.0,862.0,862.0,8,10.0,61440.0,3.3730103999999996,19865.0,1595.0,6298.0,5674.0,0.0,17153.0,0.0,0.0,0.0,0
01:34:09,171.75348700343318,0.2779532533164877,44.0,0,0.0,0.0,0.0,16,0.0,0.0,2.6797112000000003,15830.0,0.0,0.0,6594.0,0.0,13200.0,0.0,0.0,0.0,0
01:34:10,147.81898902560673,0.16504018369690013,46.0,0,0.0,862.0,862.0,14,10.0,61440.0,4.9298344,27872.0,1596.0,6296.0,7717.0,0.0,21514.0,0.0,0.0,0.0,0
01:34:11,172.30777221526924,0.210715396041314,61.0,0,0.0,0.0,0.0,7,0.0,0.0,4.6207232000000005,28949.0,1597.0,6296.0,7269.0,0.0,0.0,0.0,0.0,0.0,0
01:34:12,167.80926603380397,0.0,0.0,0,0.0,862.0,862.0,10,10.0,61440.0,0.0,17370.0,0.0,0.0,7539.0,0.0,16915.0,0.0,0.0,0.0,0
01:34:13,162.34928028503614,0.27120974827151534,71.0,0,0.0,0.0,0.0,13,0.0,0.0,7.17964,26179.0,1597.0,6296.0,5578.0,0.0,18947.0,0.0,0.0,0.0,0
01:34:14,174.31106178122488,0.26102321098706927,65.0,0,0.0,862.0,862.0,11,10.0,61440.0,4.1241408,24902.0,1597.0,6296.0,9401.0,0.0,20543.0,0.0,0.0,0.0,0
01:34:15,143.33096588289547,0.25917526727449436,56.0,0,0.0,0.0,0.0,11,0.0,0.0,3.6568351999999997,21607.0,0.0,0.0,5264.0,0.0,20963.0,0.0,0.0,0.0,0
01:34:16,328.87232597623097,0.30733597612578506,69.0,0,0.0,0.0,0.0,16,0.0,0.0,3.5050871999999997,22451.0,1583.0,6310.0,8701.0,0.0,0.0,0.0,0.0,0.0,0
01:34:17,0.0,100.0,34.0,0,0.0,0.0,0.0,7,0.0,0.0,0.0,34.0,1584.0,6309.0,4916.0,0.0,463.0,0.0,0.0,0.0,0
01:34:18,181.07965288035456,100.0,34.0,0,0.0,0.0,0.0,13,0.0,0.0,0.0543664,34.0,1593.0,6300.0,4721.0,0.0,104.0,0.0,0.0,0.0,0
01:34:19,459.84429804804927,0.1431140141646178,39.0,0,0.0,862.0,114.0,9,10.0,61440.0,0.0,27251.0,0.0,0.0,7390.0,0.0,20951.0,0.0,0.0,0.0,0
01:34:20,570.5042934782615,0.20686088605412858,36.0,0,0.0,0.0,0.0,8,0.0,0.0,7.6908,17403.0,1600.0,6293.0,10507.0,0.0,21395.0,0.0,0.0,0.0,0
01:34:21,450.02313196378924,0.14369404222394164,39.0,0,0.0,862.0,862.0,8,10.0,61440.0,3.87766,27141.0,1600.0,6293.0,5301.0,0.0,0.0,0.0,0.0,0.0,0
01:34:22,402.59566000562864,0.13015848709899702,34.0,0,0.0,0.0,0.0,23,0.0,0.0,4.8005384,26122.0,1602.0,6291.0,12385.0,0.0,16766.0,0.0,0.0,0.0,0
01:34:23,371.01312656039875,0.2928647497337593,66.0,0,0.0,0.0,0.0,9,0.0,0.0,3.7581480000000003,22536.0,0.0,0.0,4981.0,0.0,17347.0,0.0,0.0,0.0,0
01:34:24,384.2189508138705,0.15555356127912892,52.0,0,347.0,862.0,862.0,11,10.0,61440.0,5.4240208,33429.0,1603.0,6290.0,6108.0,0.0,25371.0,0.0,0.0,0.0,0
01:34:25,319.7617727424184,0.7333431603773585,199.0,0,0.0,0.0,0.0,10,0.0,0.0,3.9389144000000003,27136.0,1604.0,6289.0,10358.0,0.0,16917.0,0.0,0.0,0.0,0
01:34:26,328.4110482734319,0.42668848817839083,146.0,0,0.0,862.0,862.0,10,10.0,61440.0,5.6459568,34217.0,1603.0,6289.0,9165.0,0.0,21009.0,0.0,0.0,0.0,0
01:34:27,405.3096576151124,0.11503928170594838,41.0,0,0.0,0.0,0.0,11,0.0,0.0,5.821908,35640.0,1602.0,6290.0,11428.0,0.0,22542.0,0.0,0.0,0.0,0
01:34:28,454.7808215867906,0.1534019130120917,34.0,0,0.0,0.0,0.0,12,0.0,0.0,3.3291375999999997,22164.0,1606.0,6287.0,7695.0,0.0,13719.0,0.0,0.0,0.0,0
01:34:29,240.29850832266263,0.08867097851032757,34.0,0,0.0,862.0,62.0,11,10.0,61440.0,6.8979664,38344.0,0.0,0.0,6607.0,0.0,32646.0,0.0,0.0,0.0,0
01:34:30,656.6916875912407,0.1812946571398102,34.0,0,0.0,0.0,0.0,11,0.0,0.0,2.0304328,18754.0,1607.0,6286.0,5744.0,0.0,0.0,0.0,0.0,0.0,0
01:34:31,637.6462799616484,0.1416784732061005,34.0,0,0.0,0.0,0.0,10,0.0,0.0,4.1530648,23998.0,1610.0,6283.0,10347.0,0.0,17650.0,0.0,0.0,0.0,0
01:34:32,460.6774618853342,0.18833434886168504,34.0,0,0.0,862.0,62.0,10,10.0,61440.0,2.7695704,18053.0,1605.0,6288.0,3497.0,0.0,18707.0,0.0,0.0,0.0,0
01:34:33,454.64834221883854,0.12276584220978516,34.0,0,0.0,0.0,0.0,7,0.0,0.0,4.7084624,27695.0,0.0,0.0,13136.0,0.0,0.0,0.0,0.0,0.0,0
01:34:34,471.81606060606174,0.14824504033137126,34.0,0,0.0,862.0,862.0,9,10.0,61440.0,3.3521952,22935.0,1600.0,6293.0,4177.0,0.0,17335.0,0.0,0.0,0.0,0
01:34:35,618.437604216579,0.11849993029415865,34.0,0,0.0,0.0,0.0,15,0.0,0.0,4.4961136,28692.0,1603.0,6290.0,13274.0,0.0,22985.0,0.0,0.0,0.0,0
01:34:36,564.3695476077667,0.0,0.0,0,0.0,0.0,0.0,10,0.0,0.0,2.9494528,0.0,0.0,0.0,3038.0,0.0,0.0,0.0,0.0,0.0,0
01:34:37,455.89230054774947,0.0825623467132901,34.0,0,0.0,862.0,114.0,9,10.0,61440.0,4.14674,41181.0,1604.0,6289.0,4766.0,0.0,17930.0,0.0,0.0,0.0,0
01:34:38,325.08120615695225,0.14241810958698747,38.0,0,0.0,0.0,0.0,14,0.0,0.0,4.453672,26682.0,1604.0,6289.0,9967.0,0.0,20892.0,0.0,0.0,0.0,0
01:34:39,385.6278502673784,0.0,0.0,0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,1601.0,6292.0,7261.0,0.0,17777.0,0.0,0.0,0.0,0
01:34:40,464.6817705167186,0.07650524060898171,40.0,0,0.0,862.0,862.0,14,10.0,61440.0,8.2707664,52284.0,1602.0,6291.0,5794.0,0.0,19670.0,0.0,0.0,0.0,0
01:34:41,495.63079023449984,0.13416992226036858,34.0,0,37.0,0.0,0.0,10,0.0,0.0,4.1748872,25341.0,0.0,0.0,11661.0,0.0,17987.0,0.0,0.0,0.0,0
01:34:42,421.8777940379414,0.18982335881887688,36.0,0,0.0,0.0,0.0,7,0.0,0.0,2.5630632,18965.0,1604.0,6289.0,4663.0,0.0,0.0,0.0,0.0,0.0,0
01:34:43,393.19509621106965,0.1506186121570737,56.0,0,0.0,862.0,862.0,10,10.0,61440.0,6.0611056,37180.0,1602.0,6290.0,6494.0,0.0,26147.0,0.0,0.0,0.0,0
01:34:44,516.0972115080615,0.16040801217455683,39.0,0,175.0,0.0,0.0,9,0.0,0.0,3.6983056,24313.0,1600.0,6293.0,12148.0,0.0,15687.0,0.0,0.0,0.0,0
01:34:45,427.7267795540596,0.13803743250375544,34.0,0,0.0,862.0,857.0,10,10.0,61440.0,3.9094200000000003,24631.0,1602.0,6290.0,4443.0,0.0,18252.0,0.0,0.0,0.0,0
01:34:46,554.4694990990992,0.17122554685159025,40.0,0,0.0,0.0,0.0,9,0.0,0.0,4.1568264,23361.0,1604.0,6289.0,12692.0,0.0,15930.0,0.0,0.0,0.0,0
01:34:47,599.6997585438327,0.17921146953405018,34.0,0,0.0,862.0,62.0,12,10.0,61440.0,2.9551279999999998,18972.0,0.0,0.0,3836.0,0.0,16087.0,0.0,0.0,0.0,0
01:34:48,490.3140761203189,0.17865587725290316,34.0,0,0.0,0.0,0.0,9,0.0,0.0,3.1100344,19031.0,1605.0,6288.0,6254.0,0.0,0.0,0.0,0.0,0.0,0
01:34:49,587.0831080660244,0.14193871587208817,34.0,0,0.0,0.0,0.0,8,0.0,0.0,3.7428792000000004,23954.0,1607.0,6286.0,9857.0,0.0,16104.0,0.0,0.0,0.0,0
01:34:50,726.6247447073473,0.0,0.0,0,0.0,862.0,857.0,9,10.0,61440.0,2.9162896000000003,19091.0,0.0,0.0,3726.0,0.0,13970.0,0.0,0.0,0.0,0
01:34:51,783.1923238950276,0.3514056224899598,35.0,0,0.0,0.0,0.0,7,0.0,0.0,2.3235031999999998,9960.0,1607.0,6285.0,4736.0,0.0,0.0,0.0,0.0,0.0,0
01:34:52,727.6897207935338,0.22406748385396075,34.0,0,0.0,0.0,0.0,11,0.0,0.0,2.433816,15174.0,1608.0,6285.0,8240.0,0.0,14597.0,0.0,0.0,0.0,0
01:34:53,397.1392241491735,0.20507411964610067,35.0,0,0.0,0.0,0.0,11,0.0,0.0,2.643276,17067.0,1609.0,6283.0,3490.0,0.0,11953.0,0.0,0.0,0.0,0
01:34:54,501.7955116110305,0.0804209462098757,35.0,0,0.0,862.0,862.0,8,10.0,61440.0,6.815463200000001,43521.0,1609.0,6283.0,8262.0,0.0,29295.0,0.0,0.0,0.0,0
01:34:55,383.01436346863426,0.16580513020579343,34.0,0,0.0,0.0,0.0,10,0.0,0.0,3.0321008,20506.0,1609.0,6283.0,8897.0,0.0,20684.0,0.0,0.0,0.0,0
01:34:56,231.0815079548073,0.08725785944005385,35.0,0,0.0,0.0,0.0,12,0.0,0.0,7.324564799999999,40111.0,0.0,0.0,10251.0,0.0,23549.0,0.0,0.0,0.0,0
01:34:57,421.6123411905714,0.1813236627379873,36.0,0,41.0,862.0,862.0,9,10.0,61440.0,2.9299216,19854.0,1607.0,6286.0,4090.0,0.0,0.0,0.0,0.0,0.0,0
01:34:58,389.00377894355915,0.17508108263253064,61.0,0,0.0,0.0,0.0,7,0.0,0.0,5.220063199999999,34841.0,1608.0,6285.0,14292.0,0.0,23731.0,0.0,0.0,0.0,0
01:34:59,276.0085831310683,0.13664552748677342,39.0,0,67.0,862.0,862.0,10,10.0,61440.0,5.3888664,28541.0,1607.0,6286.0,5264.0,0.0,27506.0,0.0,0.0,0.0,0
01:35:00,375.65031478102014,0.27350872623078926,105.0,0,0.0,0.0,0.0,10,0.0,0.0,5.7887568,38390.0,1605.0,6288.0,14743.0,0.0,24874.0,0.0,0.0,0.0,0
01:35:01,281.98765976200997,0.12475975317800182,37.0,0,0.0,862.0,62.0,11,10.0,61440.0,5.6274248,29657.0,1607.0,6286.0,5669.0,0.0,24563.0,0.0,0.0,0.0,0
01:35:02,191.94614793078966,0.07190426460769375,42.0,0,0.0,862.0,109.0,8,10.0,61440.0,9.4095816,58411.0,0.0,0.0,19038.0,0.0,40720.0,0.0,0.0,0.0,0
01:35:03,385.16528567955186,0.0695993575443919,39.0,0,25.0,0.0,0.0,11,0.0,0.0,8.765371199999999,56035.0,1607.0,6286.0,13511.0,0.0,21105.0,0.0,0.0,0.0,0
01:35:04,264.8063084922005,0.23129998431864512,59.0,0,0.0,0.0,0.0,0,0.0,0.0,4.4505368,25508.0,1608.0,6285.0,0.0,0.0,31343.0,0.0,0.0,0.0,0
01:35:05,345.35229654083554,0.10290485710925555,35.0,0,0.0,862.0,862.0,0,10.0,61440.0,4.7561912,34012.0,1607.0,6285.0,15014.0,0.0,0.0,0.0,0.0,0.0,0
01:35:06,212.74614906832286,0.0,0.0,0,87.0,0.0,0.0,9,0.0,0.0,8.6932744,0.0,1607.0,6286.0,16407.0,0.0,30067.0,0.0,0.0,0.0,0
01:35:07,274.7129450195993,0.05071728734965947,35.0,0,0.0,862.0,862.0,8,10.0,61440.0,3.0456448000000003,69010.0,0.0,0.0,4247.0,0.0,16556.0,0.0,0.0,0.0,0
01:35:08,156.98241123902997,0.0,0.0,0,0.0,862.0,862.0,9,10.0,61440.0,11.869024,0.0,1606.0,6287.0,19984.0,0.0,48233.0,0.0,0.0,0.0,0
01:35:09,221.37109595559102,0.047903309013191835,65.0,0,0.0,0.0,0.0,10,0.0,0.0,10.5480296,135690.0,1607.0,6286.0,0.0,0.0,45669.0,0.0,0.0,0.0,0
01:35:10,240.07559497413146,0.12577228596646073,57.0,0,270.0,0.0,0.0,7,0.0,0.0,7.837356,45320.0,1608.0,6284.0,28779.0,0.0,33155.0,0.0,0.0,0.0,0
01:35:11,416.63873010920526,0.17279411764705882,47.0,0,0.0,862.0,862.0,10,10.0,61440.0,3.7464336,27200.0,0.0,0.0,5421.0,0.0,0.0,0.0,0.0,0.0,0
01:35:12,456.36126202812864,1.8551411091375567,282.0,0,0.0,0.0,0.0,5,0.0,0.0,2.5294,15201.0,1609.0,6284.0,10368.0,0.0,14356.0,0.0,0.0,0.0,0
01:35:13,494.64800205973233,0.17780938833570412,35.0,0,0.0,0.0,0.0,15,0.0,0.0,2.5357832,19684.0,1605.0,6288.0,3737.0,0.0,15225.0,0.0,0.0,0.0,0
01:35:14,486.0246334416756,0.1645092861162821,38.0,0,0.0,862.0,62.0,7,10.0,61440.0,4.1428496,23099.0,0.0,0.0,4982.0,0.0,0.0,0.0,0.0,0.0,0
01:35:15,434.27694371646214,0.14156285390713477,45.0,0,0.0,0.0,0.0,9,0.0,0.0,5.7864832,31788.0,1606.0,6286.0,12823.0,0.0,25741.0,0.0,0.0,0.0,0
01:35:16,312.88029112426165,0.10108330790357034,53.0,0,0.0,862.0,862.0,8,10.0,61440.0,8.1443408,52432.0,1606.0,6287.0,9617.0,0.0,37376.0,0.0,0.0,0.0,0
01:35:17,223.2727508674543,0.11092473351009145,41.0,0,0.0,0.0,0.0,11,0.0,0.0,6.361756000000001,36962.0,1605.0,6288.0,14499.0,0.0,25837.0,0.0,0.0,0.0,0
01:35:18,216.2004238505745,0.09702457956015524,63.0,0,204.0,862.0,0.0,11,10.0,61440.0,11.00992,64932.0,1604.0,6289.0,12106.0,0.0,43659.0,0.0,0.0,0.0,0
01:35:19,0.0,0.38488728300997566,49.0,0,0.0,0.0,0.0,15,0.0,0.0,0.44506320000000005,12731.0,1587.0,6306.0,10383.0,0.0,3181.0,0.0,0.0,0.0,0
01:35:20,48.317344299346935,100.0,35.0,0,0.0,862.0,862.0,10,10.0,61440.0,0.0,35.0,1587.0,6305.0,4832.0,0.0,0.0,0.0,0.0,0.0,0
01:35:21,94.38379332963271,0.13508732430606926,126.0,0,0.0,862.0,862.0,14,10.0,61440.0,18.3424848,93273.0,1593.0,6300.0,25851.0,0.0,78023.0,0.0,0.0,0.0,0
01:35:22,252.5235576597897,0.1272984441301273,108.0,0,0.0,0.0,0.0,16,0.0,0.0,0.0,84840.0,1598.0,6295.0,19853.0,0.0,50197.0,0.0,0.0,0.0,0
01:35:23,249.98905710035348,0.11574074074074073,35.0,0,0.0,0.0,0.0,8,0.0,0.0,17.2099208,30240.0,0.0,0.0,9658.0,0.0,25478.0,0.0,0.0,0.0,0
01:35:24,112.57371860179201,0.1262745245858384,67.0,0,479.0,862.0,862.0,12,10.0,61440.0,9.491896800000001,53059.0,1596.0,6297.0,9536.0,0.0,38899.0,0.0,0.0,0.0,0
01:35:25,216.11444968075415,0.7723577235772358,532.0,0,120.0,862.0,862.0,8,10.0,61440.0,11.10248,68880.0,1599.0,6294.0,19127.0,0.0,38675.0,0.0,0.0,0.0,0
01:35:26,213.1520656999111,0.43398068785939026,160.0,0,35.0,0.0,0.0,10,0.0,0.0,6.373385600000001,36868.0,1598.0,6294.0,13148.0,0.0,38305.0,0.0,0.0,0.0,0
01:35:27,227.58527832031245,0.08703220191470844,49.0,0,0.0,862.0,862.0,9,10.0,61440.0,8.5441088,56301.0,1601.0,6292.0,0.0,0.0,33943.0,0.0,0.0,0.0,0
01:35:28,344.1177078965761,0.15517487800396104,76.0,0,0.0,0.0,0.0,7,0.0,0.0,8.0432104,48977.0,1599.0,6294.0,29128.0,0.0,0.0,0.0,0.0,0.0,0
