time,RTT_ms_mean,packet_loss_rate_pct,retrans_segs_per_sec,conn_fail_rate_server,listen_drops_per_sec,Recv-Q_Bytes_max,Send-Q_Bytes_max,run_queue_len_cpu0,cwnd_min,ssthresh_min,nic_usage_pct,total_packets_per_sec,used_MB,available_MB,total_mem_events_per_sec,cpu_throttle_per_sec,softirq_net_rx_per_sec,softirq_net_tx_per_sec,iostat_r_await,iostat_aqu_sz,Label
12:18:55,17.445015809140568,0.04785105272315991,22.0,0,0.0,0.0,0.0,6,0.0,0.0,13.236658400000001,45976.0,1898.0,5994.0,12518.0,0.0,33715.0,0.0,0.0,0.0,0
12:18:56,16.371725318362326,0.058874724824655715,23.0,0,0.0,862.0,862.0,6,10.0,61440.0,11.115530399999999,39066.0,0.0,0.0,0.0,0.0,32484.0,0.0,0.0,0.0,0
12:18:57,14.892769770647961,0.04195030795339702,22.0,0,0.0,10378.0,862.0,6,10.0,61440.0,14.393963200000002,52443.0,1900.0,5993.0,23676.0,0.0,35394.0,0.0,0.0,0.0,0
12:18:58,14.242925301204844,0.06147630966495412,28.0,0,0.0,862.0,862.0,6,10.0,61440.0,0.0,45546.0,1900.0,5993.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12:18:59,12.994621921987333,0.03798381889315152,20.0,0,0.0,0.0,0.0,5,0.0,0.0,26.392666399999996,52654.0,1900.0,5993.0,24203.0,0.0,37398.0,0.0,0.0,0.0,0
12:19:00,12.182431986809513,0.044798641893803635,19.0,0,0.0,862.0,862.0,8,10.0,61440.0,16.2825312,42412.0,1901.0,5992.0,15149.0,0.0,41408.0,0.0,0.0,0.0,0
12:19:01,12.881971740526598,0.040638392197428694,22.0,0,0.0,862.0,862.0,8,10.0,61440.0,14.9123096,54136.0,1893.0,6000.0,13805.0,0.0,42843.0,0.0,0.0,0.0,0
12:19:02,10.411562003880757,0.036618113760273414,27.0,0,0.0,862.0,862.0,10,10.0,61440.0,20.0615088,73734.0,1902.0,5991.0,17361.0,0.0,48712.0,0.0,0.0,0.0,0
12:19:03,10.77355507481523,0.03862681666747139,24.0,0,0.0,862.0,862.0,8,10.0,61440.0,16.374008,62133.0,1902.0,5990.0,11471.0,0.0,44777.0,0.0,0.0,0.0,0
12:19:04,10.908153817779397,0.03965189807375253,19.0,0,0.0,862.0,862.0,8,10.0,61440.0,18.2407712,47917.0,1903.0,5990.0,15999.0,0.0,48888.0,0.0,0.0,0.0,0
12:19:05,12.656898667230788,0.03931520068622896,22.0,0,0.0,0.0,0.0,7,0.0,0.0,15.5452432,55958.0,1903.0,5990.0,14359.0,0.0,42822.0,0.0,0.0,0.0,0
12:19:06,10.858605905475782,0.035881411933559586,24.0,0,0.0,862.0,862.0,6,10.0,61440.0,18.1719296,66887.0,1905.0,5988.0,16427.0,0.0,47499.0,0.0,0.0,0.0,0
12:19:07,10.252924057172388,0.02920944633494472,20.0,0,0.0,10378.0,862.0,5,10.0,61440.0,18.154164,68471.0,1904.0,5989.0,16639.0,0.0,48472.0,0.0,0.0,0.0,0
12:19:08,10.86869231472172,0.028944816706948203,20.0,0,0.0,862.0,862.0,10,10.0,61440.0,20.401187200000003,69097.0,1898.0,5995.0,16437.0,0.0,52314.0,0.0,0.0,0.0,0
12:19:09,11.244733666446717,0.033040970803796706,22.0,0,0.0,862.0,862.0,6,10.0,61440.0,17.6348224,66584.0,1899.0,5993.0,15877.0,0.0,48933.0,0.0,0.0,0.0,0
12:19:10,10.806200018384061,0.037945655222477025,23.0,0,0.0,862.0,862.0,5,10.0,61440.0,15.7381952,60613.0,1900.0,5992.0,0.0,0.0,44229.0,0.0,0.0,0.0,0
12:19:11,12.999943759463545,0.0,0.0,0,0.0,0.0,0.0,5,0.0,0.0,18.500676,62484.0,0.0,0.0,25654.0,0.0,44252.0,0.0,0.0,0.0,0
12:19:12,14.167458013435708,0.07526196954784925,39.0,0,0.0,862.0,10378.0,7,10.0,61440.0,15.002817600000002,51819.0,1899.0,5993.0,14373.0,0.0,39836.0,0.0,0.0,0.0,0
12:19:13,13.496772831050205,0.03791571877369732,21.0,0,0.0,862.0,862.0,7,10.0,61440.0,14.5518584,55386.0,1900.0,5992.0,14266.0,0.0,40414.0,0.0,0.0,0.0,0
12:19:14,16.920174815235836,0.06737571586698109,28.0,0,0.0,862.0,862.0,8,10.0,61440.0,12.708344799999999,41558.0,1901.0,5992.0,12085.0,0.0,30829.0,0.0,0.0,0.0,0
12:19:15,22.70558567096277,0.07074544739944975,27.0,0,0.0,862.0,862.0,7,10.0,61440.0,11.1212048,38165.0,1903.0,5990.0,9170.0,0.0,24758.0,0.0,0.0,0.0,0
12:19:16,22.448114853896055,0.0,0.0,0,0.0,862.0,862.0,5,10.0,61440.0,9.9075344,0.0,1902.0,5991.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12:19:17,27.808789808917197,0.06385201811075424,33.0,0,0.0,0.0,0.0,4,0.0,0.0,4.3189152,51682.0,1901.0,5991.0,16754.0,0.0,26034.0,0.0,0.0,0.0,0
12:19:18,16.3109500558036,0.052379225593295456,26.0,0,0.0,862.0,862.0,6,10.0,61440.0,12.2190312,49638.0,1899.0,5993.0,9446.0,0.0,22310.0,0.0,0.0,0.0,0
12:19:19,40.02529023746699,0.11875439831104855,27.0,0,0.0,862.0,862.0,6,10.0,61440.0,7.8178808,22736.0,1902.0,5991.0,7442.0,0.0,30702.0,0.0,0.0,0.0,0
12:19:20,15.685704662528108,0.07067554037340244,24.0,0,0.0,0.0,0.0,7,0.0,0.0,8.074330400000001,33958.0,0.0,0.0,11767.0,0.0,19980.0,0.0,0.0,0.0,0
12:19:21,20.262246673490278,0.08206231076148165,29.0,0,0.0,10373.0,10373.0,5,10.0,61440.0,10.685368,35339.0,1901.0,5991.0,10292.0,0.0,29749.0,0.0,0.0,0.0,0
12:19:22,27.339671656204725,0.061339156463920304,25.0,0,0.0,10373.0,862.0,6,10.0,61440.0,10.5250208,40757.0,1902.0,5991.0,7188.0,0.0,29817.0,0.0,0.0,0.0,0
12:19:23,20.5805883322347,0.1224739742804654,30.0,0,0.0,0.0,0.0,8,0.0,0.0,6.5420408,24495.0,1903.0,5989.0,9939.0,0.0,19896.0,0.0,0.0,0.0,0
12:19:24,33.34151100535397,0.07751244671019289,26.0,0,0.0,10377.0,862.0,5,10.0,61440.0,9.700918399999999,33543.0,1904.0,5988.0,10098.0,0.0,22284.0,0.0,0.0,0.0,0
12:19:25,23.33300175199538,0.11216600568841886,28.0,0,0.0,862.0,862.0,6,10.0,61440.0,6.3039968,24963.0,1905.0,5987.0,8411.0,0.0,23223.0,0.0,0.0,0.0,0
12:19:26,20.839599256002643,0.09820585457979225,26.0,0,0.0,0.0,0.0,9,0.0,0.0,6.7051264,26475.0,1905.0,5988.0,6939.0,0.0,0.0,0.0,0.0,0.0,0
12:19:27,34.63549828178701,0.1033314044804497,25.0,0,0.0,862.0,862.0,6,10.0,61440.0,8.155572,24194.0,0.0,0.0,8426.0,0.0,26343.0,0.0,0.0,0.0,0
12:19:28,25.859566637630703,0.09640467279119881,34.0,0,0.0,862.0,862.0,7,10.0,61440.0,9.572904,35268.0,1906.0,5986.0,7976.0,0.0,23381.0,0.0,0.0,0.0,0
12:19:29,13.2506807458998,0.05833880259607672,24.0,0,0.0,0.0,0.0,0,0.0,0.0,10.8831128,41139.0,1903.0,5989.0,11116.0,0.0,28608.0,0.0,0.0,0.0,0
12:19:30,26.887504642525595,0.0,0.0,0,0.0,862.0,862.0,0,10.0,61440.0,0.0,0.0,1904.0,5988.0,11120.0,0.0,30950.0,0.0,0.0,0.0,0
12:19:31,23.794560123784244,0.06085125978554042,37.0,0,0.0,862.0,862.0,12,10.0,61440.0,16.154892800000002,60804.0,1904.0,5989.0,7925.0,0.0,15885.0,0.0,0.0,0.0,0
12:19:32,0.0,0.17180724862963265,21.0,0,0.0,0.0,0.0,13,0.0,0.0,5.1273152,12223.0,1904.0,5989.0,3119.0,0.0,8467.0,0.0,0.0,0.0,0
12:19:33,36.478074712643725,100.0,19.0,0,0.0,862.0,862.0,14,10.0,61440.0,0.0,19.0,1905.0,5988.0,4883.0,0.0,0.0,0.0,0.0,0.0,0
12:19:34,99.11620180129441,0.12903225806451613,56.0,0,0.0,0.0,0.0,13,0.0,0.0,9.3780032,43400.0,1903.0,5990.0,14882.0,0.0,32732.0,0.0,0.0,0.0,0
12:19:35,129.94875131480092,0.13335591211210363,63.0,0,0.0,10382.0,862.0,14,10.0,61440.0,12.0762576,47242.0,0.0,0.0,8440.0,0.0,37088.0,0.0,0.0,0.0,0
12:19:36,151.74813850191825,0.17206597840275306,58.0,0,0.0,0.0,0.0,12,0.0,0.0,8.7534872,33708.0,1903.0,5989.0,12809.0,0.0,30142.0,0.0,0.0,0.0,0
12:19:37,157.11498246844357,0.12660042040894326,53.0,0,0.0,862.0,862.0,13,10.0,61440.0,12.873800799999998,41864.0,1905.0,5988.0,6810.0,0.0,0.0,0.0,0.0,0.0,0
12:19:38,125.03998648648626,0.12150466045272969,73.0,0,0.0,0.0,0.0,16,0.0,0.0,15.565492,60080.0,1906.0,5987.0,15746.0,0.0,36038.0,0.0,0.0,0.0,0
12:19:39,121.23942368587727,0.12229477408224323,56.0,0,0.0,0.0,0.0,15,0.0,0.0,11.4921256,45791.0,1907.0,5986.0,7971.0,0.0,36719.0,0.0,0.0,0.0,0
12:19:40,111.68286010721077,0.13136158270803894,66.0,0,0.0,10375.0,862.0,17,10.0,61440.0,12.6592696,50243.0,1907.0,5986.0,12650.0,0.0,38851.0,0.0,0.0,0.0,0
12:19:41,134.61684950773537,0.13095575877949234,60.0,0,0.0,0.0,0.0,12,0.0,0.0,11.487624,45817.0,0.0,0.0,10892.0,0.0,36557.0,0.0,0.0,0.0,0
12:19:42,120.06940828402375,0.14469377105175768,61.0,0,0.0,10380.0,10382.0,16,10.0,61440.0,11.0181872,42158.0,1908.0,5985.0,9871.0,0.0,34114.0,0.0,0.0,0.0,0
12:19:43,148.5066752322592,0.11101163831692032,62.0,0,0.0,0.0,0.0,10,0.0,0.0,15.1406032,55850.0,1907.0,5986.0,12922.0,0.0,42513.0,0.0,0.0,0.0,0
12:19:44,127.63725522388032,0.11145030769976257,46.0,0,0.0,10383.0,862.0,14,10.0,61440.0,10.9313224,41274.0,1907.0,5985.0,12611.0,0.0,0.0,0.0,0.0,0.0,0
12:19:45,156.69487318164883,0.1459651073886147,63.0,0,0.0,10386.0,862.0,13,10.0,61440.0,12.4869432,43161.0,1908.0,5985.0,6565.0,0.0,41010.0,0.0,0.0,0.0,0
12:19:46,125.53045762383901,0.12423529411764707,66.0,0,0.0,0.0,0.0,13,0.0,0.0,13.2753296,53125.0,0.0,0.0,15694.0,0.0,34426.0,0.0,0.0,0.0,0
12:19:47,125.59969310035872,0.16508380430771621,85.0,0,0.0,10375.0,862.0,14,10.0,61440.0,14.3107232,51489.0,1905.0,5988.0,9712.0,0.0,39570.0,0.0,0.0,0.0,0
12:19:48,136.79187081528192,0.1524047470331043,61.0,0,0.0,0.0,0.0,14,0.0,0.0,0.0,40025.0,1907.0,5986.0,0.0,0.0,29376.0,0.0,0.0,0.0,0
12:19:49,147.77453674457843,0.12994376978689223,55.0,0,0.0,10378.0,10378.0,15,10.0,61440.0,22.1448984,42326.0,1907.0,5986.0,19414.0,0.0,32819.0,0.0,0.0,0.0,0
12:19:50,104.63670494536022,0.15716125123078087,83.0,0,0.0,0.0,0.0,12,0.0,0.0,12.6229608,52812.0,1908.0,5985.0,15141.0,0.0,41530.0,0.0,0.0,0.0,0
12:19:51,157.39073589533953,0.1195035172057905,44.0,0,0.0,10382.0,10378.0,15,10.0,61440.0,9.8127024,36819.0,1908.0,5984.0,6548.0,0.0,0.0,0.0,0.0,0.0,0
12:19:52,148.89635302358164,0.12074721215995453,51.0,0,0.0,0.0,0.0,14,0.0,0.0,12.1316488,42237.0,0.0,0.0,13241.0,0.0,35561.0,0.0,0.0,0.0,0
12:19:53,130.11564159292038,0.09483706991388795,50.0,0,0.0,10378.0,10378.0,12,10.0,61440.0,12.9685744,52722.0,1908.0,5984.0,8968.0,0.0,30919.0,0.0,0.0,0.0,0
12:19:54,116.19978727374522,0.11601825353855673,60.0,0,0.0,0.0,0.0,13,0.0,0.0,13.372826400000001,51716.0,1909.0,5984.0,15579.0,0.0,40830.0,0.0,0.0,0.0,0
12:19:55,117.03726766739746,0.10145417653026716,51.0,0,0.0,10373.0,10377.0,14,10.0,61440.0,0.0,50269.0,1907.0,5986.0,7942.0,0.0,39344.0,0.0,0.0,0.0,0
12:19:56,129.65195826306893,0.11604191574653633,66.0,0,0.0,0.0,0.0,17,0.0,0.0,29.252407200000004,56876.0,1906.0,5987.0,15911.0,0.0,45975.0,0.0,0.0,0.0,0
12:19:57,117.59478843688078,0.12429779815328985,77.0,0,0.0,0.0,0.0,13,0.0,0.0,16.3966768,61948.0,0.0,0.0,10233.0,0.0,48861.0,0.0,0.0,0.0,0
12:19:58,121.21281442080395,0.14894063352213133,71.0,0,0.0,10378.0,862.0,14,10.0,61440.0,14.0248824,47670.0,1909.0,5984.0,9137.0,0.0,0.0,0.0,0.0,0.0,0
12:19:59,121.0994461493495,0.13080576350317957,65.0,0,0.0,0.0,0.0,13,0.0,0.0,12.9913576,49692.0,1910.0,5983.0,13184.0,0.0,37974.0,0.0,0.0,0.0,0
12:20:00,100.29706134094137,0.14059482425646969,91.0,0,0.0,10386.0,10378.0,15,10.0,61440.0,16.513054399999998,64725.0,1907.0,5985.0,11507.0,0.0,47533.0,0.0,0.0,0.0,0
12:20:01,105.87659607980403,0.0,0.0,0,0.0,0.0,0.0,13,0.0,0.0,15.984622400000001,58144.0,0.0,0.0,0.0,0.0,46317.0,0.0,0.0,0.0,0
12:20:02,109.53933768751932,0.23244851184187001,143.0,0,0.0,0.0,0.0,14,0.0,0.0,17.162432799999998,61519.0,1908.0,5984.0,26033.0,0.0,51719.0,0.0,0.0,0.0,0
12:20:03,105.7561335995644,0.0,0.0,0,0.0,10380.0,10383.0,11,10.0,61440.0,13.526774399999999,49333.0,1910.0,5983.0,12459.0,0.0,40946.0,0.0,0.0,0.0,0
12:20:04,126.90801030060912,0.20079538365564567,103.0,0,0.0,0.0,0.0,14,0.0,0.0,13.907483200000001,51296.0,1911.0,5982.0,10390.0,0.0,0.0,0.0,0.0,0.0,0
12:20:05,117.69070326334484,0.11310870341707346,57.0,0,0.0,10383.0,10373.0,15,10.0,61952.0,12.5442192,50394.0,1910.0,5983.0,10493.0,0.0,35318.0,0.0,0.0,0.0,0
12:20:06,84.33234763173758,0.07224563515954244,48.0,0,0.0,0.0,0.0,13,0.0,0.0,18.1898096,66440.0,1909.0,5984.0,15972.0,0.0,45271.0,0.0,0.0,0.0,0
12:20:07,83.71554039773257,0.12182877033268627,91.0,0,0.0,10378.0,10378.0,13,10.0,61440.0,20.3665624,74695.0,1909.0,5983.0,18127.0,0.0,55240.0,0.0,0.0,0.0,0
12:20:08,101.11175324675285,0.13984950976666413,92.0,0,0.0,10386.0,10378.0,14,10.0,61440.0,18.6102736,65785.0,0.0,0.0,11217.0,0.0,56238.0,0.0,0.0,0.0,0
12:20:09,100.4814914716378,0.09917873051224944,57.0,0,0.0,0.0,0.0,15,0.0,0.0,14.947612,57472.0,1909.0,5983.0,15777.0,0.0,42203.0,0.0,0.0,0.0,0
12:20:10,87.39233572209399,0.13047200967667405,96.0,0,0.0,10378.0,10380.0,7,10.0,61440.0,19.101904,73579.0,1909.0,5984.0,17142.0,0.0,59270.0,0.0,0.0,0.0,0
12:20:11,98.6214341526944,0.1655982905982906,93.0,0,0.0,0.0,0.0,10,0.0,0.0,16.3593624,56160.0,1909.0,5983.0,10935.0,0.0,40740.0,0.0,0.0,0.0,0
12:20:12,116.92013159956184,0.13058302904263294,54.0,0,0.0,10386.0,862.0,14,10.0,61440.0,11.511808799999999,41353.0,1910.0,5982.0,8340.0,0.0,35756.0,0.0,0.0,0.0,0
12:20:13,145.98372347350576,0.10862161017729256,59.0,0,0.0,0.0,0.0,13,0.0,0.0,13.675612000000001,54317.0,1907.0,5986.0,13716.0,0.0,0.0,0.0,0.0,0.0,0
12:20:14,120.8171605876392,0.08947779237344604,47.0,0,0.0,10381.0,862.0,11,10.0,61952.0,12.8855104,52527.0,1908.0,5985.0,14442.0,0.0,36284.0,0.0,0.0,0.0,0
12:20:15,107.027784146512,0.08384622246008384,47.0,0,0.0,10378.0,10377.0,18,10.0,61440.0,15.6610832,56055.0,1908.0,5984.0,9397.0,0.0,39964.0,0.0,0.0,0.0,0
12:20:16,170.33205425457894,0.15637598651257115,64.0,0,0.0,0.0,0.0,13,0.0,0.0,10.625756,40927.0,0.0,0.0,12614.0,0.0,38358.0,0.0,0.0,0.0,0
12:20:17,127.76723128769058,0.0,0.0,0,0.0,0.0,0.0,16,0.0,0.0,14.5441912,0.0,1909.0,5983.0,10434.0,0.0,39136.0,0.0,0.0,0.0,0
12:20:18,230.36312676056323,0.030330603579011222,25.0,0,0.0,10380.0,862.0,13,10.0,61440.0,8.952448799999999,82425.0,1910.0,5982.0,10676.0,0.0,22341.0,0.0,0.0,0.0,0
12:20:19,183.32232343437488,0.13467828381386912,49.0,0,0.0,0.0,0.0,17,0.0,0.0,8.315012,36383.0,0.0,0.0,6881.0,0.0,36339.0,0.0,0.0,0.0,0
12:20:20,127.62861674466986,0.145972082839157,64.0,0,0.0,10383.0,10378.0,12,10.0,61440.0,11.884920000000001,43844.0,1909.0,5983.0,11535.0,0.0,0.0,0.0,0.0,0.0,0
12:20:21,203.76734962856435,0.12552640103660512,31.0,0,0.0,0.0,0.0,17,0.0,0.0,6.5228624,24696.0,1914.0,5979.0,5903.0,0.0,26561.0,0.0,0.0,0.0,0
12:20:22,125.17898641204563,0.11228684531059682,59.0,0,0.0,10383.0,10383.0,13,10.0,61440.0,13.3480104,52544.0,1908.0,5985.0,8777.0,0.0,39570.0,0.0,0.0,0.0,0
12:20:23,184.41109196478737,0.14882700818548547,38.0,0,0.0,0.0,0.0,15,0.0,0.0,6.620886400000001,25533.0,1907.0,5985.0,10744.0,0.0,22174.0,0.0,0.0,0.0,0
12:20:24,150.8918969181721,0.09847971933279989,48.0,0,0.0,862.0,862.0,11,10.0,61440.0,0.0,48741.0,1910.0,5983.0,7220.0,0.0,31143.0,0.0,0.0,0.0,0
12:20:25,173.85789797172728,0.13520892378897006,52.0,0,0.0,0.0,0.0,14,0.0,0.0,23.1145176,38459.0,0.0,0.0,13152.0,0.0,0.0,0.0,0.0,0.0,0
12:20:26,191.19124001521504,0.1868022068725835,43.0,0,0.0,0.0,0.0,14,0.0,0.0,6.0117392,23019.0,1910.0,5983.0,4463.0,0.0,36249.0,0.0,0.0,0.0,0
12:20:27,169.33917335193573,0.13963612468684544,68.0,0,0.0,10378.0,10380.0,9,10.0,61440.0,14.109596799999998,48698.0,0.0,0.0,7438.0,0.0,35380.0,0.0,0.0,0.0,0
12:20:28,181.5772996718538,0.1321835462957135,42.0,0,0.0,0.0,0.0,12,0.0,0.0,7.271796,31774.0,1912.0,5981.0,11580.0,0.0,27756.0,0.0,0.0,0.0,0
12:20:29,185.10961842358822,0.1172874609041797,33.0,0,0.0,10382.0,10378.0,14,10.0,61440.0,8.639246400000001,28136.0,1913.0,5980.0,5241.0,0.0,27549.0,0.0,0.0,0.0,0
12:20:30,136.17646805068753,0.13851182891018893,75.0,0,0.0,0.0,0.0,19,0.0,0.0,13.436732000000001,54147.0,1914.0,5979.0,14954.0,0.0,0.0,0.0,0.0,0.0,0
12:20:31,116.44731081658838,0.16775337089320758,53.0,0,0.0,0.0,0.0,0,0.0,0.0,7.6762424,31594.0,0.0,0.0,5607.0,0.0,30313.0,0.0,0.0,0.0,0
12:20:32,146.98251126126107,0.14364376346660282,72.0,0,0.0,10378.0,10378.0,0,10.0,61440.0,13.654859199999999,50124.0,1914.0,5979.0,8787.0,0.0,44756.0,0.0,0.0,0.0,0
12:20:33,148.3865472779368,0.17355434263148628,69.0,0,0.0,0.0,0.0,13,0.0,0.0,12.0704008,39757.0,0.0,0.0,11686.0,0.0,33337.0,0.0,0.0,0.0,0
12:20:34,163.335796820473,0.16614252655313594,28.0,0,0.0,0.0,0.0,15,0.0,0.0,4.4464056,16853.0,1911.0,5981.0,2783.0,0.0,0.0,0.0,0.0,0.0,0
12:20:35,0.0,100.0,20.0,0,0.0,0.0,0.0,12,0.0,0.0,3.68e-05,20.0,1895.0,5998.0,4891.0,0.0,3084.0,0.0,0.0,0.0,0
12:20:36,85.04819437750993,0.14666340747983378,36.0,0,0.0,0.0,0.0,14,0.0,0.0,3.9823671999999997,24546.0,1896.0,5997.0,10762.0,0.0,2.0,0.0,0.0,0.0,0
12:20:37,162.02896723351333,0.13328520256574017,48.0,0,0.0,10378.0,10378.0,13,10.0,61440.0,11.8853552,36013.0,1909.0,5984.0,6580.0,0.0,35537.0,0.0,0.0,0.0,0
12:20:38,183.0647403047097,0.19909599655617732,74.0,0,0.0,0.0,0.0,15,0.0,0.0,8.7361496,37168.0,1911.0,5982.0,12322.0,0.0,25011.0,0.0,0.0,0.0,0
12:20:39,152.42096112937534,0.13721305048569063,63.0,0,0.0,10372.0,862.0,13,10.0,61440.0,13.4702976,45914.0,0.0,0.0,7326.0,0.0,37348.0,0.0,0.0,0.0,0
12:20:40,123.52841264327859,0.1514692517418964,80.0,0,0.0,0.0,0.0,18,0.0,0.0,13.764847999999999,52816.0,1908.0,5985.0,14410.0,0.0,39352.0,0.0,0.0,0.0,0
12:20:41,130.97773845337142,0.1369173462196718,68.0,0,0.0,10383.0,10380.0,16,10.0,61440.0,13.7607424,49665.0,1902.0,5990.0,9045.0,0.0,37641.0,0.0,0.0,0.0,0
12:20:42,132.51680537413682,0.17171121761193264,67.0,0,0.0,0.0,0.0,14,0.0,0.0,11.262967999999999,39019.0,1903.0,5989.0,12690.0,0.0,33683.0,0.0,0.0,0.0,0
12:20:43,133.58214130558974,0.17062164649888872,76.0,0,0.0,10380.0,10383.0,13,10.0,61440.0,13.4605568,44543.0,1904.0,5989.0,8297.0,0.0,0.0,0.0,0.0,0.0,0
12:20:44,106.54933781869664,0.0,0.0,0,0.0,0.0,0.0,14,0.0,0.0,14.6790688,58443.0,1904.0,5989.0,14199.0,0.0,39876.0,0.0,0.0,0.0,0
12:20:45,150.8395756331281,0.0,0.0,0,0.0,10373.0,862.0,15,10.0,61440.0,12.546063199999999,44569.0,0.0,0.0,7814.0,0.0,35011.0,0.0,0.0,0.0,0
12:20:46,139.29173589341673,0.3281988447400665,150.0,0,0.0,0.0,0.0,12,0.0,0.0,12.44452,45704.0,1904.0,5988.0,13694.0,0.0,34624.0,0.0,0.0,0.0,0
12:20:47,128.00281945050153,0.1618897781425998,71.0,0,0.0,10378.0,10382.0,13,10.0,61440.0,10.013564,43857.0,1904.0,5988.0,7985.0,0.0,33091.0,0.0,0.0,0.0,0
12:20:48,140.35974192048317,0.0,0.0,0,0.0,0.0,0.0,14,0.0,0.0,11.099378399999999,37827.0,1905.0,5987.0,12475.0,0.0,32232.0,0.0,0.0,0.0,0
12:20:49,109.88718679775279,0.12136801681037607,67.0,0,0.0,10378.0,10378.0,12,10.0,61440.0,12.807269600000001,55204.0,1905.0,5988.0,10073.0,0.0,39400.0,0.0,0.0,0.0,0
12:20:50,152.54569895591672,0.12121777239032124,52.0,0,0.0,0.0,0.0,16,0.0,0.0,12.8974488,42898.0,0.0,0.0,11146.0,0.0,0.0,0.0,0.0,0.0,0
12:20:51,143.48182151589188,0.1678036971830986,61.0,0,0.0,10386.0,862.0,14,10.0,61440.0,9.129656,36352.0,1904.0,5989.0,7230.0,0.0,25879.0,0.0,0.0,0.0,0
12:20:52,184.89242224781984,0.13906718014548566,65.0,0,0.0,0.0,0.0,11,0.0,0.0,13.300364,46740.0,1905.0,5987.0,13319.0,0.0,39941.0,0.0,0.0,0.0,0
12:20:53,130.53502557260376,0.16934475127489657,88.0,0,0.0,10380.0,10378.0,14,10.0,61440.0,12.899732,51965.0,1904.0,5989.0,9718.0,0.0,35258.0,0.0,0.0,0.0,0
12:20:54,106.41431975138103,0.20342568859595592,100.0,0,0.0,0.0,0.0,16,0.0,0.0,14.874105600000002,49158.0,1905.0,5987.0,14347.0,0.0,39065.0,0.0,0.0,0.0,0
12:20:55,120.41857486136782,0.18916155419222905,111.0,0,0.0,862.0,10378.0,17,10.0,61440.0,16.0534088,58680.0,1905.0,5988.0,9841.0,0.0,44792.0,0.0,0.0,0.0,0
12:20:56,111.8652100544909,0.17300673038377956,82.0,0,0.0,0.0,0.0,9,0.0,0.0,12.6902832,47397.0,1907.0,5986.0,14620.0,0.0,38554.0,0.0,0.0,0.0,0
12:20:57,105.65785276073602,0.1482269160745646,92.0,0,0.0,0.0,0.0,13,0.0,0.0,14.9105504,62067.0,0.0,0.0,11142.0,0.0,47642.0,0.0,0.0,0.0,0
12:20:58,124.4846629111394,0.16233419484375333,76.0,0,0.0,10386.0,862.0,14,10.0,61440.0,13.337289599999998,46817.0,1907.0,5985.0,13705.0,0.0,0.0,0.0,0.0,0.0,0
12:20:59,107.37699563094303,0.10718113612004287,68.0,0,0.0,0.0,0.0,15,0.0,0.0,16.3669984,63444.0,1911.0,5982.0,11745.0,0.0,42857.0,0.0,0.0,0.0,0
12:21:00,98.33492950704945,0.061496165533207935,34.0,0,0.0,10380.0,862.0,16,10.0,61952.0,14.9296272,55288.0,1907.0,5985.0,15046.0,0.0,40779.0,0.0,0.0,0.0,0
12:21:01,90.39277513895922,0.09257569040602916,71.0,0,0.0,10378.0,10378.0,12,10.0,61440.0,20.821896000000002,76694.0,1904.0,5989.0,13849.0,0.0,55764.0,0.0,0.0,0.0,0
12:21:02,113.49870934434696,0.1192101034881913,69.0,0,0.0,0.0,0.0,11,0.0,0.0,16.8696552,57881.0,1908.0,5985.0,13474.0,0.0,52145.0,0.0,0.0,0.0,0
12:21:03,105.01787977937732,0.0792028144628023,43.0,0,0.0,10380.0,862.0,14,10.0,61440.0,13.622676,54291.0,1909.0,5984.0,10869.0,0.0,45782.0,0.0,0.0,0.0,0
12:21:04,114.10906987951796,0.13515676406252777,76.0,0,0.0,0.0,0.0,13,0.0,0.0,15.0938048,56231.0,0.0,0.0,13468.0,0.0,0.0,0.0,0.0,0.0,0
12:21:05,123.12246484874325,0.12451306497803234,70.0,0,0.0,862.0,10378.0,15,10.0,61440.0,14.439740800000001,56219.0,1912.0,5981.0,12499.0,0.0,44095.0,0.0,0.0,0.0,0
12:21:06,137.9821625129807,0.11128196827452251,55.0,0,0.0,0.0,0.0,12,0.0,0.0,13.515508,49424.0,1912.0,5980.0,11632.0,0.0,40458.0,0.0,0.0,0.0,0
12:21:07,104.09658209155616,0.13652746932682855,75.0,0,0.0,10378.0,862.0,13,10.0,61440.0,0.0,54934.0,1913.0,5980.0,10337.0,0.0,36339.0,0.0,0.0,0.0,0
12:21:08,104.88810316682985,0.10921225604206694,54.0,0,0.0,0.0,0.0,12,0.0,0.0,27.2028432,49445.0,0.0,0.0,13447.0,0.0,44336.0,0.0,0.0,0.0,0
12:21:09,138.22797225389587,0.15167109040680354,84.0,0,0.0,0.0,0.0,10,0.0,0.0,13.829628,55383.0,1913.0,5980.0,9682.0,0.0,36658.0,0.0,0.0,0.0,0
12:21:10,104.13514373267195,0.17198172079996069,105.0,0,0.0,862.0,862.0,13,10.0,61440.0,17.444568,61053.0,1907.0,5985.0,16494.0,0.0,45589.0,0.0,0.0,0.0,0
12:21:11,108.03663246514083,0.1476497808085728,97.0,0,0.0,862.0,862.0,14,10.0,61440.0,16.2443336,65696.0,1905.0,5988.0,11461.0,0.0,49989.0,0.0,0.0,0.0,0
