time,RTT_ms_mean,packet_loss_rate_pct,retrans_segs_per_sec,conn_fail_rate_server,listen_drops_per_sec,Recv-Q_Bytes_max,Send-Q_Bytes_max,run_queue_len_cpu0,cwnd_min,ssthresh_min,nic_usage_pct,total_packets_per_sec,used_MB,available_MB,total_mem_events_per_sec,cpu_throttle_per_sec,softirq_net_rx_per_sec,softirq_net_tx_per_sec,iostat_r_await,iostat_aqu_sz,Label
10:24:29,82.88185103681744,0.14365325077399382,116.0,0,0.0,10392.0,10382.0,12,10.0,61440.0,12.530961600000001,80750.0,1937.0,5955.0,15915.0,0.0,25487.0,0.0,0.0,0.0,0
10:24:30,116.0641746163418,0.18018391185485877,87.0,0,0.0,0.0,0.0,16,0.0,0.0,29.122288,48284.0,1935.0,5958.0,10809.0,0.0,55843.0,0.0,0.0,0.0,0
10:24:31,119.9700098441345,0.1837646463794993,109.0,0,0.0,10389.0,10387.0,14,10.0,61440.0,15.838552,59315.0,1936.0,5957.0,10423.0,0.0,37594.0,0.0,0.0,0.0,0
10:24:32,105.27267924926184,0.22886309376800856,139.0,0,0.0,0.0,0.0,14,0.0,0.0,20.132519199999997,60735.0,0.0,0.0,15176.0,0.0,54534.0,0.0,0.0,0.0,0
10:24:33,84.32044206296058,0.18503989460127604,125.0,0,0.0,10389.0,10389.0,13,10.0,61440.0,22.6911224,67553.0,1937.0,5955.0,17289.0,0.0,52575.0,0.0,0.0,0.0,0
10:24:34,99.07452045274037,0.22861947995637832,174.0,0,0.0,0.0,0.0,11,0.0,0.0,23.8038408,76109.0,1933.0,5959.0,12208.0,0.0,53376.0,0.0,0.0,0.0,0
10:24:35,95.47137919463084,0.08935724409934061,58.0,0,0.0,10391.0,10389.0,13,10.0,61440.0,30.249164,64908.0,1936.0,5956.0,15850.0,0.0,52183.0,0.0,0.0,0.0,0
10:24:36,84.99973047349255,0.1173484355667802,92.0,0,0.0,862.0,862.0,13,10.0,61440.0,23.7446312,78399.0,1938.0,5955.0,12537.0,0.0,0.0,0.0,0.0,0.0,0
10:24:37,105.74614701009182,0.3177590002130228,179.0,0,0.0,0.0,0.0,11,0.0,0.0,27.4654784,56332.0,1940.0,5953.0,15386.0,0.0,59409.0,0.0,0.0,0.0,0
10:24:38,102.21647440914043,0.20133256083429896,139.0,0,0.0,0.0,0.0,16,0.0,0.0,20.0156248,69040.0,0.0,0.0,11242.0,0.0,45375.0,0.0,0.0,0.0,0
10:24:39,102.28928861482896,0.20528528137117533,126.0,0,0.0,10395.0,10389.0,11,10.0,61440.0,24.714440800000002,61378.0,1937.0,5956.0,0.0,0.0,53438.0,0.0,0.0,0.0,0
10:24:40,99.8421119926053,0.13368595425615393,92.0,0,0.0,0.0,0.0,12,0.0,0.0,22.54352,68818.0,1938.0,5955.0,27150.0,0.0,47238.0,0.0,0.0,0.0,0
10:24:41,102.39854796094203,0.09467238772923697,62.0,0,0.0,10391.0,10389.0,11,10.0,61440.0,24.6379696,65489.0,1935.0,5957.0,14172.0,0.0,51241.0,0.0,0.0,0.0,0
10:24:42,102.1523956881332,0.15334334970028346,99.0,0,0.0,0.0,0.0,14,0.0,0.0,23.016520800000002,64561.0,1937.0,5956.0,11940.0,0.0,47255.0,0.0,0.0,0.0,0
10:24:43,90.443835729802,0.0817776775139586,58.0,0,0.0,10392.0,10387.0,14,10.0,61440.0,24.15618,70924.0,1936.0,5956.0,13328.0,0.0,55108.0,0.0,0.0,0.0,0
10:24:44,116.12686398796778,0.20911901910668643,117.0,0,0.0,0.0,0.0,14,0.0,0.0,24.2941136,55949.0,0.0,0.0,13513.0,0.0,44277.0,0.0,0.0,0.0,0
10:24:45,96.16965587044508,0.06990460933517803,48.0,0,0.0,10391.0,10389.0,17,10.0,61440.0,20.2643272,68665.0,1937.0,5955.0,16555.0,0.0,52242.0,0.0,0.0,0.0,0
10:24:46,112.17165311122012,0.18917761279268988,106.0,0,0.0,0.0,0.0,13,0.0,0.0,25.3952656,56032.0,1944.0,5949.0,9151.0,0.0,0.0,0.0,0.0,0.0,0
10:24:47,90.40317187500041,0.17965766020653556,127.0,0,0.0,10395.0,10387.0,14,10.0,61440.0,20.5827576,70690.0,1936.0,5956.0,17075.0,0.0,40583.0,0.0,0.0,0.0,0
10:24:48,72.10264977257958,0.2889888673606778,264.0,0,0.0,0.0,0.0,13,0.0,0.0,25.2271504,91353.0,1938.0,5955.0,0.0,0.0,50050.0,0.0,0.0,0.0,0
10:24:49,64.28676755551749,0.3237659087278343,304.0,0,0.0,10392.0,10387.0,15,10.0,61440.0,33.6341848,93895.0,1938.0,5954.0,36923.0,0.0,76056.0,0.0,0.0,0.0,0
10:24:50,69.43129276911094,0.25445586925594793,220.0,0,0.0,10391.0,10392.0,8,10.0,61440.0,33.274641599999995,86459.0,1940.0,5953.0,17442.0,0.0,73369.0,0.0,0.0,0.0,0
10:24:51,72.96949532443406,0.24937933491422018,224.0,0,0.0,0.0,0.0,15,0.0,0.0,30.1055176,89823.0,1938.0,5955.0,17654.0,0.0,69325.0,0.0,0.0,0.0,0
10:24:52,79.99388737741229,0.08806747705284049,71.0,0,0.0,10392.0,10382.0,6,10.0,61952.0,32.7908824,80620.0,0.0,0.0,18408.0,0.0,60804.0,0.0,0.0,0.0,0
10:24:53,76.5571149068321,0.03452879701671194,30.0,0,0.0,10392.0,10389.0,9,10.0,61440.0,29.1389264,86884.0,1939.0,5954.0,0.0,0.0,60638.0,0.0,0.0,0.0,0
10:24:54,77.35354782470877,0.05523108922758734,47.0,0,0.0,10392.0,10387.0,10,10.0,61440.0,31.145487199999998,85097.0,1931.0,5962.0,37876.0,0.0,60167.0,0.0,0.0,0.0,0
10:24:55,76.85696104691215,0.04722631772945079,41.0,0,0.0,10395.0,862.0,13,10.0,61440.0,30.6444192,86816.0,1930.0,5962.0,14153.0,0.0,61938.0,0.0,0.0,0.0,0
10:24:56,77.31435570002313,0.030851379412637197,26.0,0,0.0,0.0,0.0,7,0.0,0.0,30.110272,84275.0,1930.0,5963.0,18231.0,0.0,55967.0,0.0,0.0,0.0,0
10:24:57,74.88073113027534,0.10572646724203316,92.0,0,0.0,10395.0,10384.0,14,10.0,61440.0,31.6870376,87017.0,1936.0,5956.0,19405.0,0.0,62735.0,0.0,0.0,0.0,0
10:24:58,78.24876122931434,0.02864850669658844,24.0,0,0.0,10395.0,10392.0,12,10.0,61440.0,30.7850568,83774.0,1939.0,5954.0,18672.0,0.0,59262.0,0.0,0.0,0.0,0
10:24:59,84.14279183884285,0.07632708315331663,53.0,0,0.0,10389.0,10387.0,16,10.0,61440.0,30.8389152,69438.0,1932.0,5961.0,16589.0,0.0,57023.0,0.0,0.0,0.0,0
10:25:00,134.1676045016081,0.2121655740139605,100.0,0,0.0,0.0,0.0,15,0.0,0.0,23.21902,47133.0,1942.0,5951.0,7613.0,0.0,34825.0,0.0,0.0,0.0,0
10:25:01,142.9904674457429,0.2518075292944403,101.0,0,0.0,862.0,10387.0,16,10.0,61440.0,15.9352632,40110.0,0.0,0.0,12220.0,0.0,0.0,0.0,0.0,0.0,0
10:25:02,182.68482265840223,0.24221683962578608,109.0,0,0.0,0.0,0.0,18,0.0,0.0,13.2610536,45001.0,1945.0,5948.0,7881.0,0.0,32973.0,0.0,0.0,0.0,0
10:25:03,131.98514757750164,0.0,0.0,0,0.0,10395.0,10395.0,14,10.0,61440.0,16.938929599999998,49425.0,1945.0,5948.0,14159.0,0.0,38637.0,0.0,0.0,0.0,0
10:25:04,130.08540438575758,0.0,0.0,0,0.0,0.0,0.0,13,0.0,0.0,18.7114544,0.0,1929.0,5963.0,8281.0,0.0,40999.0,0.0,0.0,0.0,0
10:25:05,109.59148280482329,0.0,0.0,0,0.0,10389.0,10387.0,14,10.0,61440.0,19.6140832,115101.0,1930.0,5963.0,15966.0,0.0,57186.0,0.0,0.0,0.0,0
10:25:06,103.28603019015918,0.8208146197924734,530.0,0,0.0,0.0,0.0,14,0.0,0.0,24.8257168,64570.0,0.0,0.0,11050.0,0.0,0.0,0.0,0.0,0.0,0
10:25:07,131.77063304168794,0.0,0.0,0,0.0,10395.0,10382.0,16,10.0,61440.0,23.3400728,27007.0,1928.0,5965.0,11891.0,0.0,47038.0,0.0,0.0,0.0,0
10:25:08,233.41256147540994,0.2828854314002829,94.0,0,0.0,0.0,0.0,15,0.0,0.0,9.6640328,33229.0,1928.0,5965.0,6194.0,0.0,22812.0,0.0,0.0,0.0,0
10:25:09,212.37709354271053,0.23818975784041285,90.0,0,0.0,10391.0,10389.0,12,10.0,61440.0,12.0412512,37785.0,1929.0,5964.0,13005.0,0.0,24764.0,0.0,0.0,0.0,0
10:25:10,181.75389508928623,0.1960151277557421,85.0,0,0.0,0.0,0.0,14,0.0,0.0,13.746964,43364.0,1931.0,5961.0,7974.0,0.0,31226.0,0.0,0.0,0.0,0
10:25:11,123.03094726368143,0.22834593300374664,103.0,0,0.0,10387.0,10395.0,14,10.0,61440.0,16.851672,45107.0,1934.0,5959.0,14282.0,0.0,34964.0,0.0,0.0,0.0,0
10:25:12,169.91486923076903,0.26382669732542663,109.0,0,0.0,862.0,10382.0,13,10.0,61440.0,15.6333688,41315.0,0.0,0.0,10522.0,0.0,30861.0,0.0,0.0,0.0,0
10:25:13,148.30192307692354,0.3171021146625683,163.0,0,0.0,0.0,0.0,13,0.0,0.0,14.673562400000002,51403.0,1931.0,5961.0,11960.0,0.0,41338.0,0.0,0.0,0.0,0
10:25:14,141.57862752361504,0.23709902370990238,102.0,0,0.0,862.0,10391.0,14,10.0,61440.0,17.895356800000002,43020.0,1932.0,5961.0,8238.0,0.0,33201.0,0.0,0.0,0.0,0
10:25:15,134.72945845170446,0.18381799005574806,61.0,0,0.0,0.0,0.0,15,0.0,0.0,15.240708,33185.0,1933.0,5960.0,10913.0,0.0,0.0,0.0,0.0,0.0,0
10:25:16,210.67183562241135,0.27804867926877347,134.0,0,0.0,0.0,0.0,7,0.0,0.0,11.685134399999999,48193.0,1886.0,6006.0,8265.0,0.0,29843.0,0.0,0.0,0.0,0
10:25:17,119.26432260907909,0.29910015400476014,235.0,0,0.0,10389.0,10387.0,9,10.0,61440.0,17.8934016,78569.0,1887.0,6006.0,19404.0,0.0,52133.0,0.0,0.0,0.0,0
10:25:18,77.87590877356277,0.0,0.0,0,0.0,10395.0,242.0,7,10.0,61440.0,30.699399999999997,0.0,1885.0,6008.0,18012.0,0.0,66646.0,0.0,0.0,0.0,0
10:25:19,79.35539021269767,0.014981004086817915,25.0,0,0.0,0.0,0.0,11,0.0,0.0,0.0,166878.0,1884.0,6009.0,13514.0,0.0,59168.0,0.0,0.0,0.0,0
10:25:20,81.6188980807414,0.042401628222523746,25.0,0,0.0,10395.0,10387.0,11,10.0,61440.0,60.019768799999994,58960.0,1884.0,6009.0,18101.0,0.0,57327.0,0.0,0.0,0.0,0
10:25:21,78.35406419241797,0.08696584505783825,73.0,0,0.0,10395.0,10389.0,10,10.0,61440.0,29.035836,83941.0,1877.0,6016.0,18639.0,0.0,59823.0,0.0,0.0,0.0,0
10:25:22,84.87694655201456,0.03750210141085492,29.0,0,0.0,10391.0,10387.0,14,10.0,61440.0,29.4589296,77329.0,0.0,0.0,17687.0,0.0,53550.0,0.0,0.0,0.0,0
10:25:23,75.82045108198717,0.03134941829412721,27.0,0,0.0,10391.0,10387.0,14,10.0,61440.0,26.9757456,86126.0,1878.0,6015.0,19035.0,0.0,60236.0,0.0,0.0,0.0,0
10:25:24,70.35164552065604,0.0,0.0,0,0.0,10389.0,10389.0,17,10.0,61440.0,30.546618399999996,0.0,1876.0,6017.0,0.0,0.0,65954.0,0.0,0.0,0.0,0
10:25:25,78.91798601398615,0.19805970578921614,344.0,0,0.0,0.0,0.0,14,0.0,0.0,32.448912,173685.0,1875.0,6018.0,34075.0,0.0,62848.0,0.0,0.0,0.0,0
10:25:26,96.8120959304903,0.058764144831015414,39.0,0,0.0,10395.0,63.0,0,10.0,61952.0,30.3837696,66367.0,1876.0,6016.0,15879.0,0.0,48661.0,0.0,0.0,0.0,0
10:25:27,79.66028864884007,0.17493561397541182,144.0,0,0.0,10382.0,10389.0,0,10.0,61440.0,24.355793600000002,82316.0,1875.0,6017.0,14712.0,0.0,65426.0,0.0,0.0,0.0,0
10:25:28,77.05739017219652,0.3057483589572677,211.0,0,0.0,0.0,0.0,13,0.0,0.0,31.029257599999998,69011.0,1874.0,6019.0,15612.0,0.0,0.0,0.0,0.0,0.0,0
10:25:29,0.0,100.0,25.0,0,0.0,0.0,0.0,10,0.0,0.0,23.5976096,25.0,1855.0,6038.0,4871.0,0.0,40317.0,0.0,0.0,0.0,0
10:25:30,19.702505275851667,0.1341328704434275,34.0,0,0.0,0.0,0.0,21,0.0,0.0,0.0,25348.0,1856.0,6037.0,10073.0,0.0,0.0,0.0,0.0,0.0,0
10:25:31,45.41947368421049,0.0,0.0,0,0.0,10391.0,10387.0,10,10.0,61952.0,17.069831999999998,151663.0,1872.0,6021.0,28912.0,0.0,69310.0,0.0,0.0,0.0,0
10:25:32,193.65865747677535,0.4117583873393247,115.0,0,0.0,0.0,0.0,15,0.0,0.0,47.0733592,27929.0,1874.0,6019.0,4440.0,0.0,63399.0,0.0,0.0,0.0,0
10:25:33,377.3574405594411,0.204392582407373,55.0,0,0.0,10384.0,10387.0,14,10.0,61440.0,8.388956,26909.0,0.0,0.0,10357.0,0.0,18368.0,0.0,0.0,0.0,0
10:25:34,162.20656520901585,0.2436709672454921,95.0,0,0.0,0.0,0.0,12,0.0,0.0,9.4303832,38987.0,1873.0,6019.0,6825.0,0.0,32519.0,0.0,0.0,0.0,0
10:25:35,117.10405205247488,0.17197143055266625,124.0,0,0.0,10392.0,10389.0,12,10.0,61440.0,14.579393600000001,72105.0,1875.0,6018.0,16960.0,0.0,52461.0,0.0,0.0,0.0,0
10:25:36,79.37600796542654,0.09778947495502892,81.0,0,0.0,10395.0,10395.0,15,10.0,61440.0,26.7902912,82831.0,1874.0,6018.0,14245.0,0.0,0.0,0.0,0.0,0.0,0
10:25:37,84.25419016921813,0.21449184930972623,165.0,0,0.0,0.0,0.0,16,0.0,0.0,30.2805528,76926.0,1875.0,6018.0,16747.0,0.0,59287.0,0.0,0.0,0.0,0
10:25:38,67.74454025097232,0.0,0.0,0,0.0,10387.0,10389.0,13,10.0,61440.0,30.372568,0.0,0.0,0.0,20003.0,0.0,57582.0,0.0,0.0,0.0,0
10:25:39,63.83267111477656,0.12161844512350915,238.0,0,0.0,0.0,0.0,9,0.0,0.0,33.7852112,195694.0,1876.0,6017.0,17112.0,0.0,71724.0,0.0,0.0,0.0,0
10:25:40,79.55264071010699,0.0,0.0,0,0.0,10392.0,10389.0,13,10.0,61440.0,37.583103200000004,80213.0,1879.0,6013.0,18039.0,0.0,71825.0,0.0,0.0,0.0,0
10:25:41,103.3115881990135,0.1131293817718292,71.0,0,0.0,10395.0,10389.0,11,10.0,61440.0,28.5822456,62760.0,1881.0,6012.0,15618.0,0.0,54857.0,0.0,0.0,0.0,0
10:25:42,70.27509677901533,0.1054921152800435,97.0,0,0.0,10390.0,10391.0,15,10.0,61440.0,23.096228,91950.0,1883.0,6010.0,15326.0,0.0,52597.0,0.0,0.0,0.0,0
10:25:43,75.24695845572808,0.2344242028410814,201.0,0,0.0,0.0,0.0,14,0.0,0.0,33.3372088,85742.0,1884.0,6009.0,19329.0,0.0,73323.0,0.0,0.0,0.0,0
10:25:44,85.28928719883037,0.03804426253164889,29.0,0,0.0,10391.0,10391.0,16,10.0,61440.0,31.848742400000003,76227.0,1884.0,6009.0,17405.0,0.0,63819.0,0.0,0.0,0.0,0
10:25:45,78.2587640827306,0.13288233872916164,110.0,0,0.0,10395.0,10387.0,13,10.0,61440.0,25.727398400000002,82780.0,1885.0,6008.0,16950.0,0.0,52527.0,0.0,0.0,0.0,0
10:25:46,74.63954258906325,0.16804945119514889,143.0,0,0.0,0.0,0.0,14,0.0,0.0,29.065613600000002,85094.0,1886.0,6007.0,16190.0,0.0,66211.0,0.0,0.0,0.0,0
10:25:47,72.79913311060315,0.2637027098923214,228.0,0,0.0,10387.0,10389.0,9,10.0,61440.0,30.8244296,86461.0,1880.0,6012.0,19779.0,0.0,66642.0,0.0,0.0,0.0,0
10:25:48,69.62102183000461,0.13929458726182184,134.0,0,0.0,10390.0,10384.0,9,10.0,61440.0,30.698672799999997,96199.0,1878.0,6015.0,17925.0,0.0,0.0,0.0,0.0,0.0,0
10:25:49,74.39806220095667,0.041602014886775056,37.0,0,0.0,0.0,0.0,13,0.0,0.0,36.2964512,88938.0,1878.0,6014.0,16982.0,0.0,72332.0,0.0,0.0,0.0,0
10:25:50,76.15425792063964,0.04011617644699048,25.0,0,0.0,10395.0,10382.0,12,10.0,61440.0,32.200524,62319.0,1880.0,6013.0,18975.0,0.0,61665.0,0.0,0.0,0.0,0
10:25:51,84.91022619673853,0.031684071783433035,25.0,0,0.0,10395.0,66.0,12,10.0,61440.0,29.8435216,78904.0,0.0,0.0,17725.0,0.0,61182.0,0.0,0.0,0.0,0
10:25:52,81.279395449795,0.08923370555355882,72.0,0,0.0,10391.0,862.0,13,10.0,61440.0,27.0268016,80687.0,1880.0,6013.0,18330.0,0.0,52000.0,0.0,0.0,0.0,0
10:25:53,74.8868313550177,0.06131207847946045,54.0,0,0.0,10391.0,10389.0,7,10.0,61440.0,29.77912,88074.0,1880.0,6012.0,19417.0,0.0,60342.0,0.0,0.0,0.0,0
10:25:54,74.813885557776,0.06544126933100654,57.0,0,0.0,10392.0,862.0,7,10.0,61440.0,31.1908448,87101.0,1880.0,6012.0,13826.0,0.0,65480.0,0.0,0.0,0.0,0
10:25:55,79.14766770359739,0.029637005951110795,25.0,0,0.0,0.0,0.0,8,0.0,0.0,31.904944,84354.0,1880.0,6012.0,18580.0,0.0,58996.0,0.0,0.0,0.0,0
10:25:56,84.58591519192943,0.04399162399479139,25.0,0,0.0,10392.0,10389.0,14,10.0,61952.0,30.9124312,56829.0,1879.0,6013.0,17749.0,0.0,60691.0,0.0,0.0,0.0,0
10:25:57,86.3085903930128,0.032626001618249675,25.0,0,0.0,10395.0,862.0,12,10.0,61952.0,29.6664816,76626.0,1886.0,6006.0,17471.0,0.0,56317.0,0.0,0.0,0.0,0
10:25:58,121.71510848382503,0.07106802485558614,39.0,0,0.0,10395.0,10382.0,13,10.0,61440.0,28.128746399999997,54877.0,1888.0,6005.0,14255.0,0.0,49597.0,0.0,0.0,0.0,0
10:25:59,118.83528732683402,0.12823108591482757,76.0,0,0.0,0.0,0.0,9,0.0,0.0,18.4675968,59268.0,1874.0,6019.0,9595.0,0.0,40356.0,0.0,0.0,0.0,0
10:26:00,98.23888000968647,0.16314692286776036,108.0,0,0.0,10395.0,10389.0,15,10.0,61440.0,21.796516,66198.0,1874.0,6018.0,13440.0,0.0,51103.0,0.0,0.0,0.0,0
10:26:01,98.40802368031571,0.12568631342197525,76.0,0,0.0,0.0,0.0,14,0.0,0.0,23.345372,60468.0,1877.0,6016.0,12785.0,0.0,47982.0,0.0,0.0,0.0,0
10:26:02,82.02066317921035,0.0,0.0,0,0.0,10389.0,10387.0,12,10.0,61440.0,20.8052648,85031.0,0.0,0.0,19351.0,0.0,64011.0,0.0,0.0,0.0,0
10:26:03,91.8470392406856,0.4042777159071839,265.0,0,0.0,10392.0,10389.0,9,10.0,61440.0,30.6519176,65549.0,1877.0,6016.0,10678.0,0.0,0.0,0.0,0.0,0.0,0
10:26:04,100.71053182917034,0.1842326342318973,125.0,0,0.0,0.0,0.0,14,0.0,0.0,22.7379088,67849.0,1877.0,6016.0,17042.0,0.0,47933.0,0.0,0.0,0.0,0
10:26:05,92.30601802173602,0.03585366189996828,26.0,0,0.0,10392.0,10392.0,11,10.0,61952.0,24.9528024,72517.0,1877.0,6016.0,11365.0,0.0,50878.0,0.0,0.0,0.0,0
10:26:06,97.82455822475582,0.08460977388767324,58.0,0,0.0,0.0,0.0,6,0.0,0.0,26.545208,68550.0,1878.0,6015.0,16132.0,0.0,53596.0,0.0,0.0,0.0,0
10:26:07,98.2207779772592,0.0,0.0,0,0.0,10387.0,10389.0,13,10.0,61440.0,23.5500912,0.0,1879.0,6014.0,16636.0,0.0,50649.0,0.0,0.0,0.0,0
10:26:08,74.3952879253089,0.060000505267412775,95.0,0,0.0,10395.0,10389.0,11,10.0,61440.0,25.09162,158332.0,1878.0,6014.0,15799.0,0.0,58176.0,0.0,0.0,0.0,0
10:26:09,83.31195516212861,0.18986761644122616,145.0,0,0.0,0.0,0.0,16,0.0,0.0,0.0,76369.0,1879.0,6014.0,16555.0,0.0,65074.0,0.0,0.0,0.0,0
10:26:10,76.28196222368865,0.267956570155902,231.0,0,0.0,10389.0,10389.0,13,10.0,61440.0,0.0,86208.0,1878.0,6015.0,19525.0,0.0,63958.0,0.0,0.0,0.0,0
10:26:11,91.81744576015258,0.0,0.0,0,0.0,10391.0,10391.0,14,10.0,61440.0,95.99538079999999,0.0,0.0,0.0,11393.0,0.0,53189.0,0.0,0.0,0.0,0
10:26:12,62.61379704016918,0.0,0.0,0,0.0,0.0,0.0,11,0.0,0.0,28.368785600000002,0.0,1877.0,6016.0,22784.0,0.0,70937.0,0.0,0.0,0.0,0
10:26:13,60.964299319727836,0.0,0.0,0,0.0,10389.0,10387.0,13,10.0,61440.0,40.1348832,269701.0,1877.0,6015.0,21024.0,0.0,78584.0,0.0,0.0,0.0,0
10:26:14,89.2024639303482,0.5475550858032031,373.0,0,0.0,0.0,0.0,12,0.0,0.0,34.572268,68121.0,1878.0,6014.0,11071.0,0.0,53757.0,0.0,0.0,0.0,0
10:26:15,97.37310151293309,0.31138074702141655,213.0,0,0.0,10389.0,10389.0,12,10.0,61440.0,24.5990976,68405.0,1880.0,6012.0,16864.0,0.0,0.0,0.0,0.0,0.0,0
10:26:16,74.29056778572772,0.18271211215201646,165.0,0,0.0,10389.0,862.0,14,10.0,61440.0,25.2099736,90306.0,1881.0,6011.0,14314.0,0.0,54057.0,0.0,0.0,0.0,0
10:26:17,75.70430545182991,0.2133966986953964,185.0,0,0.0,0.0,0.0,11,0.0,0.0,34.0881816,86693.0,1879.0,6013.0,20013.0,0.0,67755.0,0.0,0.0,0.0,0
10:26:18,77.96156128554648,0.05464290281701603,47.0,0,0.0,10392.0,862.0,15,10.0,61440.0,30.7546816,86013.0,1880.0,6012.0,18977.0,0.0,60947.0,0.0,0.0,0.0,0
10:26:19,79.78930763624618,0.03439442098771289,29.0,0,0.0,10392.0,862.0,11,10.0,61952.0,30.425154399999997,84316.0,1878.0,6014.0,18509.0,0.0,61250.0,0.0,0.0,0.0,0
10:26:20,68.99196481143966,0.1580031814154096,148.0,0,0.0,10389.0,10387.0,9,10.0,61440.0,0.0,93669.0,1879.0,6014.0,16082.0,0.0,61391.0,0.0,0.0,0.0,0
10:26:21,70.33710071671105,0.0,0.0,0,0.0,0.0,0.0,13,0.0,0.0,65.5534728,0.0,0.0,0.0,19018.0,0.0,72710.0,0.0,0.0,0.0,0
10:26:22,80.1891102851939,0.08025540101145409,136.0,0,0.0,10395.0,862.0,14,10.0,61952.0,32.2279744,169459.0,1881.0,6012.0,18580.0,0.0,64549.0,0.0,0.0,0.0,0
10:26:23,66.97132457386347,0.09855149829074744,96.0,0,0.0,10389.0,10389.0,13,10.0,61440.0,29.922151200000002,97411.0,1883.0,6010.0,20804.0,0.0,60200.0,0.0,0.0,0.0,0
10:26:24,67.48143589743601,0.0,0.0,0,0.0,0.0,0.0,14,0.0,0.0,36.608557600000005,96093.0,1880.0,6012.0,15441.0,0.0,71341.0,0.0,0.0,0.0,0
10:26:25,66.55627977817697,0.0,0.0,0,0.0,862.0,10389.0,13,10.0,61440.0,36.658515200000004,0.0,1883.0,6010.0,20968.0,0.0,73421.0,0.0,0.0,0.0,0
10:26:26,78.39455405405447,0.13313498150581451,230.0,0,0.0,10395.0,10391.0,9,10.0,61440.0,34.0776352,172757.0,1877.0,6015.0,14013.0,0.0,63495.0,0.0,0.0,0.0,0
10:26:27,74.96032008829997,0.31497424622339704,255.0,0,0.0,0.0,0.0,13,0.0,0.0,29.705668000000003,80959.0,1880.0,6012.0,19089.0,0.0,65268.0,0.0,0.0,0.0,0
10:26:28,91.95550229809535,0.07256894049346879,51.0,0,0.0,10392.0,10384.0,0,10.0,61440.0,31.630149600000003,70278.0,1882.0,6010.0,16688.0,0.0,52509.0,0.0,0.0,0.0,0
10:26:29,76.14443324167424,0.03544639590193926,31.0,0,0.0,10391.0,10382.0,1,10.0,61440.0,24.87344,87456.0,1881.0,6012.0,0.0,0.0,62961.0,0.0,0.0,0.0,0
10:26:30,71.42007851054309,0.03325942350332594,30.0,0,0.0,0.0,0.0,13,0.0,0.0,32.1011248,90200.0,1878.0,6014.0,32872.0,0.0,0.0,0.0,0.0,0.0,0
10:26:31,0.0,100.0,26.0,0,0.0,0.0,0.0,8,0.0,0.0,29.991912799999998,26.0,1861.0,6032.0,4881.0,0.0,57421.0,0.0,0.0,0.0,0
10:26:32,6.42163710777626,100.0,26.0,0,0.0,0.0,0.0,8,0.0,0.0,0.0,26.0,1862.0,6031.0,4899.0,0.0,0.0,0.0,0.0,0.0,0
10:26:33,38.672770199370476,0.1785020320249771,271.0,0,0.0,10391.0,862.0,11,10.0,61440.0,5.4339264,151819.0,1876.0,6017.0,31291.0,0.0,16332.0,0.0,0.0,0.0,0
10:26:34,78.90898374767181,0.05160358128854142,40.0,0,0.0,10395.0,10389.0,17,10.0,61440.0,52.789893600000006,77514.0,1872.0,6020.0,0.0,0.0,102846.0,0.0,0.0,0.0,0
10:26:35,84.57539289095456,0.0460878505335555,26.0,0,0.0,10391.0,8767.0,10,10.0,61440.0,0.0,56414.0,0.0,0.0,35125.0,0.0,53439.0,0.0,0.0,0.0,0
10:26:36,89.91375138288232,0.2228642179116797,162.0,0,0.0,10395.0,10387.0,16,10.0,61952.0,56.222759200000006,72690.0,1870.0,6023.0,11754.0,0.0,57670.0,0.0,0.0,0.0,0
10:26:37,100.09122534555047,0.0,0.0,0,0.0,0.0,0.0,13,0.0,0.0,25.088962399999996,0.0,1875.0,6017.0,15516.0,0.0,55719.0,0.0,0.0,0.0,0
10:26:38,113.95896487186874,0.11539995417942994,136.0,0,0.0,0.0,0.0,16,0.0,0.0,21.816452,117851.0,1876.0,6017.0,9186.0,0.0,44862.0,0.0,0.0,0.0,0
10:26:39,102.52584811277839,0.0,0.0,0,0.0,10389.0,10387.0,13,10.0,61440.0,20.6306464,62112.0,1877.0,6016.0,15842.0,0.0,48934.0,0.0,0.0,0.0,0
10:26:40,103.79920630530937,0.0,0.0,0,0.0,0.0,0.0,6,0.0,0.0,23.015328,0.0,0.0,0.0,11469.0,0.0,53245.0,0.0,0.0,0.0,0
10:26:41,111.60960289130865,0.07507627429995367,94.0,0,0.0,10391.0,10390.0,13,10.0,61440.0,24.1057,125206.0,1878.0,6015.0,14769.0,0.0,41114.0,0.0,0.0,0.0,0
10:26:42,103.95121803069036,0.09591287398285944,62.0,0,0.0,10395.0,862.0,5,10.0,61952.0,20.156612,64642.0,1879.0,6014.0,13577.0,0.0,0.0,0.0,0.0,0.0,0
10:26:43,110.86658189894528,0.0873765600013189,53.0,0,0.0,0.0,0.0,15,0.0,0.0,23.9233816,60657.0,1875.0,6018.0,11535.0,0.0,46613.0,0.0,0.0,0.0,0
10:26:44,112.4629053721045,0.17904947328164655,103.0,0,0.0,10395.0,10387.0,14,10.0,61440.0,22.138358399999998,57526.0,1876.0,6016.0,14942.0,0.0,46638.0,0.0,0.0,0.0,0
10:26:45,117.02700404858261,0.06647861005803403,37.0,0,0.0,10395.0,862.0,11,10.0,61440.0,21.1567608,55657.0,1876.0,6016.0,14403.0,0.0,40129.0,0.0,0.0,0.0,0
