time,RTT_ms_mean,packet_loss_rate_pct,retrans_segs_per_sec,conn_fail_rate_server,listen_drops_per_sec,Recv-Q_Bytes_max,Send-Q_Bytes_max,run_queue_len_cpu0,cwnd_min,ssthresh_min,nic_usage_pct,total_packets_per_sec,used_MB,available_MB,total_mem_events_per_sec,cpu_throttle_per_sec,softirq_net_rx_per_sec,softirq_net_tx_per_sec,iostat_r_await,iostat_aqu_sz,Label
12:56:28,58.43537307871458,0.15396601617570677,166.0,0,150.0,10376.0,862.0,13,10.0,61440.0,23.6265992,107816.0,1917.0,5976.0,21359.0,0.0,83329.0,0.0,0.0,0.0,0
12:56:29,71.58532615200467,0.30841932482305096,295.0,0,0.0,0.0,0.0,12,0.0,0.0,21.335400800000002,95649.0,1917.0,5976.0,25433.0,0.0,77451.0,0.0,0.0,0.0,0
12:56:30,75.41932857418472,0.0,0.0,0,0.0,862.0,862.0,11,10.0,61440.0,21.4772,101252.0,1919.0,5974.0,21009.0,0.0,74580.0,0.0,0.0,0.0,0
12:56:31,70.10658416579724,0.3385969772524394,330.0,0,0.0,0.0,0.0,11,0.0,0.0,21.730348,97461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12:56:32,69.67586581767313,0.19164358088877084,202.0,0,0.0,10373.0,862.0,14,10.0,61440.0,22.4706376,105404.0,1918.0,5974.0,46771.0,0.0,76189.0,0.0,0.0,0.0,0
12:56:33,67.4520271619734,0.17468165938030966,183.0,0,0.0,10376.0,862.0,15,10.0,61440.0,22.8989872,104762.0,1914.0,5979.0,27508.0,0.0,78667.0,0.0,0.0,0.0,0
12:56:34,75.93856810362306,0.19162359230361037,195.0,0,0.0,0.0,0.0,15,0.0,0.0,21.9017576,101762.0,1915.0,5978.0,26936.0,0.0,75062.0,0.0,0.0,0.0,0
12:56:35,84.33330502254348,0.19098033110176968,184.0,0,0.0,862.0,862.0,16,10.0,61440.0,21.431687999999998,96345.0,1915.0,5978.0,19318.0,0.0,68280.0,0.0,0.0,0.0,0
12:56:36,82.54570346046967,0.17553212237839524,135.0,0,81.0,0.0,0.0,12,0.0,0.0,17.2421896,76909.0,1916.0,5977.0,21401.0,0.0,58905.0,0.0,0.0,0.0,0
12:56:37,72.73701401206138,0.27435684817214867,268.0,0,0.0,862.0,862.0,14,10.0,61440.0,0.0,97683.0,1916.0,5977.0,19640.0,0.0,71103.0,0.0,0.0,0.0,0
12:56:38,85.71483634503929,0.18746434102208817,161.0,0,0.0,0.0,0.0,12,0.0,0.0,39.937432,85883.0,1917.0,5976.0,23527.0,0.0,66696.0,0.0,0.0,0.0,0
12:56:39,87.24435157041536,0.17114156383704346,138.0,0,0.0,10376.0,862.0,14,10.0,61440.0,17.2633296,80635.0,0.0,0.0,16312.0,0.0,58288.0,0.0,0.0,0.0,0
12:56:40,93.02903863812956,0.0,0.0,0,0.0,0.0,0.0,14,0.0,0.0,17.3063368,79133.0,1918.0,5975.0,22912.0,0.0,0.0,0.0,0.0,0.0,0
12:56:41,93.12150153547776,0.27221120306408586,199.0,0,0.0,10381.0,10373.0,12,10.0,61440.0,15.394056,73105.0,1913.0,5980.0,14525.0,0.0,59345.0,0.0,0.0,0.0,0
12:56:42,91.89378947368432,0.14203160899533523,102.0,0,0.0,0.0,0.0,15,0.0,0.0,15.517705600000001,71815.0,1914.0,5978.0,21304.0,0.0,54408.0,0.0,0.0,0.0,0
12:56:43,100.22822014642747,0.1696427449452745,135.0,0,0.0,10371.0,862.0,13,10.0,61440.0,18.030700799999998,79579.0,1915.0,5977.0,16187.0,0.0,58684.0,0.0,0.0,0.0,0
12:56:44,100.64190071074773,0.0,0.0,0,0.0,0.0,0.0,14,0.0,0.0,18.2384088,0.0,1916.0,5976.0,24169.0,0.0,62921.0,0.0,0.0,0.0,0
12:56:45,94.5354507026166,0.0,0.0,0,0.0,862.0,862.0,12,10.0,61440.0,17.174388800000003,166835.0,1916.0,5977.0,15677.0,0.0,59396.0,0.0,0.0,0.0,0
12:56:46,84.33448694869442,0.2594594594594595,204.0,0,0.0,0.0,0.0,10,0.0,0.0,17.3736048,78625.0,1917.0,5976.0,20950.0,0.0,60576.0,0.0,0.0,0.0,0
12:56:47,85.16153805616206,0.15640772498862993,141.0,0,0.0,10380.0,862.0,13,10.0,61440.0,18.931057600000003,90149.0,0.0,0.0,19716.0,0.0,70042.0,0.0,0.0,0.0,0
12:56:48,69.02331496786019,0.1742050582432574,166.0,0,0.0,0.0,0.0,14,0.0,0.0,20.9880816,95290.0,1916.0,5977.0,25811.0,0.0,68750.0,0.0,0.0,0.0,0
12:56:49,76.42690429877491,0.0,0.0,0,0.0,862.0,862.0,12,10.0,61440.0,20.2949024,92237.0,1916.0,5976.0,18504.0,0.0,0.0,0.0,0.0,0.0,0
12:56:50,76.22654554342506,0.26661812574952887,249.0,0,0.0,0.0,0.0,11,0.0,0.0,0.0,93392.0,1918.0,5974.0,25433.0,0.0,68284.0,0.0,0.0,0.0,0
12:56:51,73.37492154065613,0.15926278359292834,159.0,0,0.0,10376.0,10376.0,14,10.0,61440.0,42.0970944,99835.0,1918.0,5975.0,20028.0,0.0,69460.0,0.0,0.0,0.0,0
12:56:52,71.76706580097375,0.16380622252282717,155.0,0,0.0,0.0,0.0,0,0.0,0.0,19.9730216,94624.0,1919.0,5973.0,25890.0,0.0,69154.0,0.0,0.0,0.0,0
12:56:53,84.12591482243958,0.17617215810893683,158.0,0,0.0,862.0,862.0,0,10.0,61440.0,18.321008,89685.0,1919.0,5974.0,17805.0,0.0,65508.0,0.0,0.0,0.0,0
12:56:54,72.40467451639991,0.1672187708361997,158.0,0,0.0,0.0,0.0,16,0.0,0.0,21.0360784,94487.0,1915.0,5978.0,25810.0,0.0,67593.0,0.0,0.0,0.0,0
12:56:55,70.14943477124157,0.13189236008582847,134.0,0,0.0,862.0,862.0,13,10.0,61440.0,22.5013424,101598.0,1896.0,5996.0,23503.0,0.0,74148.0,0.0,0.0,0.0,0
12:56:56,0.0,0.2583820362965241,126.0,0,0.0,0.0,0.0,10,0.0,0.0,5.8067944,48765.0,1898.0,5995.0,12795.0,0.0,19632.0,0.0,0.0,0.0,0
12:56:57,15.919780775716687,100.0,56.0,0,0.0,862.0,862.0,12,10.0,61440.0,0.0,56.0,1910.0,5982.0,4963.0,0.0,0.0,0.0,0.0,0.0,0
12:56:58,42.16583889434578,0.17875097754440844,144.0,0,0.0,0.0,0.0,11,0.0,0.0,25.125116,80559.0,0.0,0.0,25412.0,0.0,83622.0,0.0,0.0,0.0,0
12:56:59,59.365981113801375,0.18579234972677597,289.0,0,0.0,10380.0,10371.0,14,10.0,61440.0,32.3624768,155550.0,1914.0,5979.0,30422.0,0.0,99279.0,0.0,0.0,0.0,0
12:57:00,61.8317596710584,0.1652814506989044,175.0,0,0.0,10373.0,862.0,15,10.0,61440.0,23.2217184,105880.0,1914.0,5979.0,27892.0,0.0,90725.0,0.0,0.0,0.0,0
12:57:01,57.69925034315274,0.1804745368390441,211.0,0,0.0,0.0,0.0,15,0.0,0.0,25.416496,116914.0,1914.0,5979.0,29063.0,0.0,80319.0,0.0,0.0,0.0,0
12:57:02,55.87344417259792,0.0,0.0,0,0.0,10376.0,862.0,16,10.0,61440.0,24.128624000000002,113122.0,1914.0,5979.0,23686.0,0.0,0.0,0.0,0.0,0.0,0
12:57:03,54.282031022782384,0.2959796838114314,331.0,0,0.0,0.0,0.0,14,0.0,0.0,24.7601512,111832.0,1916.0,5977.0,29312.0,0.0,85047.0,0.0,0.0,0.0,0
12:57:04,56.641010395537506,0.18801927621047995,222.0,0,0.0,10380.0,862.0,15,10.0,61440.0,26.442144,118073.0,1916.0,5977.0,23858.0,0.0,81647.0,0.0,0.0,0.0,0
12:57:05,64.70137650948843,0.17064536625215576,188.0,0,0.0,0.0,0.0,14,0.0,0.0,22.7675472,110170.0,1917.0,5976.0,28588.0,0.0,82986.0,0.0,0.0,0.0,0
12:57:06,73.98535182041117,0.190732637720184,187.0,0,0.0,862.0,862.0,15,10.0,61440.0,20.5834696,98043.0,0.0,0.0,23147.0,0.0,71717.0,0.0,0.0,0.0,0
12:57:07,66.36664562751537,0.15667270002530118,161.0,0,0.0,862.0,862.0,11,10.0,61440.0,22.792008,102762.0,1913.0,5979.0,23497.0,0.0,73426.0,0.0,0.0,0.0,0
12:57:08,70.24511363636346,0.0,0.0,0,0.0,0.0,0.0,13,0.0,0.0,15.55228,0.0,1914.0,5979.0,22282.0,0.0,52802.0,0.0,0.0,0.0,0
12:57:09,57.79304358686154,0.0853047893380699,146.0,0,0.0,862.0,862.0,14,10.0,61440.0,21.5023368,171151.0,1915.0,5978.0,18998.0,0.0,68425.0,0.0,0.0,0.0,0
12:57:10,61.92549143194774,0.16049604242677992,161.0,0,0.0,0.0,0.0,13,0.0,0.0,21.143499199999997,100314.0,1914.0,5978.0,27028.0,0.0,71488.0,0.0,0.0,0.0,0
12:57:11,61.3714536621824,0.17667670137689384,179.0,0,0.0,10381.0,10376.0,14,10.0,61440.0,21.9079624,101315.0,1915.0,5977.0,20489.0,0.0,82807.0,0.0,0.0,0.0,0
12:57:12,74.94721007604612,0.15790984783232845,143.0,0,0.0,0.0,0.0,16,0.0,0.0,20.2039208,90558.0,1915.0,5978.0,24715.0,0.0,74524.0,0.0,0.0,0.0,0
12:57:13,69.85353572572902,0.16359766129706918,176.0,0,165.0,10381.0,862.0,14,10.0,61440.0,22.516336,107581.0,1911.0,5982.0,22555.0,0.0,0.0,0.0,0.0,0.0,0
12:57:14,68.1227179305456,0.3548608544119977,336.0,0,0.0,0.0,0.0,12,0.0,0.0,21.4818224,94685.0,0.0,0.0,24584.0,0.0,68472.0,0.0,0.0,0.0,0
12:57:15,70.20412059843073,0.1727917217954541,175.0,0,0.0,10383.0,862.0,15,10.0,61440.0,22.1317776,101278.0,1913.0,5980.0,23684.0,0.0,74007.0,0.0,0.0,0.0,0
12:57:16,75.32247153430143,0.16097907272054632,161.0,0,0.0,10378.0,10376.0,12,10.0,61440.0,22.2360904,100013.0,1914.0,5979.0,22787.0,0.0,74229.0,0.0,0.0,0.0,0
12:57:17,69.774624806886,0.16342523041942425,161.0,0,0.0,0.0,0.0,12,0.0,0.0,20.280657599999998,98516.0,1914.0,5978.0,24278.0,0.0,69204.0,0.0,0.0,0.0,0
12:57:18,79.48293086370826,0.1607843137254902,164.0,0,0.0,10375.0,862.0,12,10.0,61440.0,22.4352152,102000.0,1916.0,5976.0,22448.0,0.0,72851.0,0.0,0.0,0.0,0
12:57:19,62.70287813722689,0.16001312928240266,156.0,0,0.0,0.0,0.0,13,0.0,0.0,20.95236,97492.0,1910.0,5983.0,26425.0,0.0,71085.0,0.0,0.0,0.0,0
12:57:20,70.14131748180726,0.1870586737442095,191.0,0,0.0,862.0,862.0,13,10.0,61440.0,23.0139408,102107.0,1910.0,5983.0,20623.0,0.0,74777.0,0.0,0.0,0.0,0
12:57:21,74.52735308839716,0.17948497485060833,167.0,0,0.0,0.0,0.0,11,0.0,0.0,20.7300704,93044.0,1910.0,5982.0,25589.0,0.0,71212.0,0.0,0.0,0.0,0
12:57:22,73.9645513303891,0.17808621575971212,194.0,0,0.0,10371.0,862.0,13,10.0,61440.0,23.244658400000002,108936.0,1912.0,5981.0,21828.0,0.0,75698.0,0.0,0.0,0.0,0
12:57:23,71.81761556309095,0.17349564815082555,180.0,0,0.0,862.0,10371.0,18,10.0,61440.0,22.9831912,103749.0,1912.0,5980.0,0.0,0.0,77221.0,0.0,0.0,0.0,0
12:57:24,79.43789977310837,0.1698314159334491,177.0,0,0.0,0.0,0.0,11,0.0,0.0,21.93664,104221.0,0.0,0.0,54831.0,0.0,72744.0,0.0,0.0,0.0,0
12:57:25,67.39194273815707,0.15143548217478178,144.0,0,0.0,10378.0,862.0,14,10.0,61440.0,20.8377184,95090.0,1914.0,5978.0,19198.0,0.0,0.0,0.0,0.0,0.0,0
12:57:26,78.7394697122158,0.17700347046130288,178.0,0,0.0,0.0,0.0,13,0.0,0.0,21.704328,100563.0,1913.0,5980.0,26959.0,0.0,73064.0,0.0,0.0,0.0,0
12:57:27,73.69510349926092,0.16679559079481723,138.0,0,0.0,10371.0,862.0,14,10.0,61440.0,16.6461704,82736.0,1913.0,5980.0,17210.0,0.0,62674.0,0.0,0.0,0.0,0
12:57:28,102.4616098729048,0.16228220020498804,114.0,0,0.0,0.0,0.0,12,0.0,0.0,15.512504799999999,70248.0,1914.0,5979.0,20326.0,0.0,49849.0,0.0,0.0,0.0,0
12:57:29,89.74182501467988,0.1765886627537668,139.0,0,0.0,862.0,862.0,14,10.0,61440.0,0.0,78714.0,1915.0,5978.0,18465.0,0.0,57276.0,0.0,0.0,0.0,0
12:57:30,101.38603089834079,0.1559382990081762,111.0,0,69.0,0.0,0.0,12,0.0,0.0,30.7480696,71182.0,1914.0,5979.0,18103.0,0.0,50620.0,0.0,0.0,0.0,0
12:57:31,97.63089591280631,0.15763849169259098,113.0,0,0.0,862.0,862.0,12,10.0,61440.0,17.028052,71683.0,1915.0,5978.0,18899.0,0.0,56675.0,0.0,0.0,0.0,0
12:57:32,81.85845128205099,0.24665905827780435,201.0,0,0.0,862.0,862.0,14,10.0,61440.0,18.4660528,81489.0,1915.0,5978.0,19253.0,0.0,61537.0,0.0,0.0,0.0,0
12:57:33,96.27949583453031,0.1492340200739567,113.0,0,0.0,0.0,0.0,13,0.0,0.0,15.2018504,75720.0,0.0,0.0,19647.0,0.0,51423.0,0.0,0.0,0.0,0
12:57:34,86.26233299075005,0.17750524447313218,143.0,0,0.0,10376.0,862.0,13,10.0,61440.0,18.4325488,80561.0,1914.0,5979.0,18310.0,0.0,63054.0,0.0,0.0,0.0,0
12:57:35,95.25722768888532,0.17107420343574026,144.0,0,0.0,0.0,0.0,10,0.0,0.0,17.8957864,84174.0,1914.0,5978.0,23846.0,0.0,57311.0,0.0,0.0,0.0,0
12:57:36,82.9857406002816,0.1779017213193576,148.0,0,0.0,10371.0,862.0,12,10.0,61440.0,0.0,83192.0,1914.0,5979.0,16748.0,0.0,53058.0,0.0,0.0,0.0,0
12:57:37,102.46962915129154,0.175530484265957,124.0,0,0.0,0.0,0.0,15,0.0,0.0,33.8635296,70643.0,1916.0,5977.0,21160.0,0.0,0.0,0.0,0.0,0.0,0
12:57:38,86.23577076500301,0.18771881334070387,163.0,0,0.0,862.0,862.0,12,10.0,61440.0,19.91418,86832.0,1913.0,5980.0,17910.0,0.0,56545.0,0.0,0.0,0.0,0
12:57:39,88.6053237751047,0.17050806634313853,143.0,0,0.0,0.0,0.0,13,0.0,0.0,17.6567944,83867.0,1914.0,5978.0,23430.0,0.0,62950.0,0.0,0.0,0.0,0
12:57:40,102.94082645470296,0.17825311942959002,130.0,0,0.0,862.0,862.0,11,10.0,61440.0,0.0,72930.0,1913.0,5980.0,15150.0,0.0,54674.0,0.0,0.0,0.0,0
12:57:41,92.51537916717527,0.15560865037064264,127.0,0,79.0,0.0,0.0,10,0.0,0.0,33.6297088,81615.0,1913.0,5979.0,22669.0,0.0,58354.0,0.0,0.0,0.0,0
12:57:42,80.53925276841584,0.18185492018589614,153.0,0,0.0,862.0,862.0,14,10.0,61440.0,17.9137944,84133.0,0.0,0.0,0.0,0.0,59859.0,0.0,0.0,0.0,0
12:57:43,88.46076515472666,0.2548273634340679,213.0,0,0.0,10371.0,862.0,13,10.0,61440.0,19.376128,83586.0,1913.0,5979.0,40246.0,0.0,62119.0,0.0,0.0,0.0,0
12:57:44,83.6434970373748,0.16798112892849484,141.0,0,0.0,0.0,0.0,11,0.0,0.0,17.1822568,83938.0,1913.0,5979.0,0.0,0.0,57299.0,0.0,0.0,0.0,0
12:57:45,96.91075376332287,0.1711468195216039,126.0,0,0.0,862.0,862.0,13,10.0,61440.0,16.194840799999998,73621.0,1915.0,5978.0,0.0,0.0,53516.0,0.0,0.0,0.0,0
12:57:46,101.46044366351813,0.17175452892872814,137.0,0,0.0,0.0,0.0,13,0.0,0.0,17.3326232,79765.0,1914.0,5978.0,60912.0,0.0,59052.0,0.0,0.0,0.0,0
12:57:47,81.30720180586948,0.17258222077499186,159.0,0,0.0,862.0,862.0,14,10.0,61440.0,20.7696248,92130.0,1913.0,5980.0,0.0,0.0,72070.0,0.0,0.0,0.0,0
12:57:48,74.86241779291265,0.1557026080186843,152.0,0,0.0,0.0,0.0,13,0.0,0.0,21.2708544,97622.0,1915.0,5978.0,44933.0,0.0,69851.0,0.0,0.0,0.0,0
12:57:49,73.8001958077069,0.0,0.0,0,0.0,862.0,862.0,12,10.0,61440.0,21.1726368,0.0,1915.0,5978.0,19904.0,0.0,70200.0,0.0,0.0,0.0,0
12:57:50,83.02038518718712,0.08896706693373732,175.0,0,0.0,0.0,0.0,10,0.0,0.0,21.2194824,196702.0,1916.0,5977.0,26017.0,0.0,0.0,0.0,0.0,0.0,0
12:57:51,91.82418413269924,0.17922982384268743,140.0,0,0.0,862.0,862.0,12,10.0,61440.0,16.5116392,78112.0,1909.0,5983.0,17871.0,0.0,62761.0,0.0,0.0,0.0,0
12:57:52,75.50615581662397,0.0,0.0,0,0.0,862.0,862.0,12,10.0,61440.0,18.8324992,82719.0,1914.0,5979.0,21328.0,0.0,57797.0,0.0,0.0,0.0,0
12:57:53,88.13560707070677,0.3123997004386434,292.0,0,0.0,0.0,0.0,12,0.0,0.0,19.3241256,93470.0,0.0,0.0,23501.0,0.0,68374.0,0.0,0.0,0.0,0
12:57:54,82.4737072018892,0.16833327759383743,151.0,0,0.0,862.0,862.0,0,10.0,61440.0,20.2963448,89703.0,1915.0,5977.0,19979.0,0.0,65067.0,0.0,0.0,0.0,0
12:57:55,81.65607035511512,0.1777737772427062,158.0,0,0.0,0.0,0.0,0,0.0,0.0,18.449483999999998,88877.0,1918.0,5975.0,24189.0,0.0,62434.0,0.0,0.0,0.0,0
12:57:56,79.6906213717478,0.17862997591887034,158.0,0,0.0,10373.0,862.0,15,10.0,61440.0,19.6343912,88451.0,1918.0,5975.0,17989.0,0.0,66169.0,0.0,0.0,0.0,0
12:57:57,80.98176631618236,0.18021906868828577,167.0,0,0.0,0.0,0.0,12,0.0,0.0,19.7188248,92665.0,1916.0,5976.0,25386.0,0.0,65710.0,0.0,0.0,0.0,0
12:57:58,76.74445312499995,0.21615248575358614,121.0,0,0.0,0.0,0.0,13,0.0,0.0,7.905884,55979.0,1899.0,5994.0,14546.0,0.0,18191.0,0.0,0.0,0.0,0
12:57:59,17.75829059829059,100.0,57.0,0,0.0,0.0,0.0,12,0.0,0.0,0.0,57.0,1899.0,5993.0,4982.0,0.0,0.0,0.0,0.0,0.0,0
12:58:00,46.64632001111106,0.22156321368919796,130.0,0,436.0,10383.0,10378.0,11,10.0,61440.0,21.8053672,58674.0,1917.0,5976.0,15717.0,0.0,90173.0,0.0,0.0,0.0,0
12:58:01,66.63468769946141,0.13901548186569268,212.0,0,139.0,0.0,0.0,21,0.0,0.0,30.678240000000002,152501.0,1918.0,5975.0,36151.0,0.0,83146.0,0.0,0.0,0.0,0
12:58:02,75.9278167780966,0.6196587773024325,604.0,0,123.0,862.0,862.0,12,10.0,61440.0,19.9987592,97473.0,1920.0,5973.0,22529.0,0.0,69941.0,0.0,0.0,0.0,0
12:58:03,92.64466399286992,0.4014850222469936,425.0,0,0.0,862.0,862.0,9,10.0,61440.0,22.672109600000002,105857.0,1917.0,5976.0,24833.0,0.0,75880.0,0.0,0.0,0.0,0
12:58:04,94.79894632206762,0.15851040349926765,158.0,0,0.0,0.0,0.0,15,0.0,0.0,21.328896,99678.0,1920.0,5972.0,27859.0,0.0,0.0,0.0,0.0,0.0,0
12:58:05,91.16162458168564,0.15202953716722106,133.0,0,0.0,10373.0,10371.0,14,10.0,61440.0,14.869141599999999,87483.0,0.0,0.0,18687.0,0.0,69103.0,0.0,0.0,0.0,0
12:58:06,161.8299175727811,0.0,0.0,0,114.0,0.0,0.0,14,0.0,0.0,11.3007688,47180.0,1923.0,5970.0,20602.0,0.0,35254.0,0.0,0.0,0.0,0
12:58:07,155.3071107066026,0.3444934869200129,192.0,0,0.0,862.0,58.0,11,10.0,61440.0,11.469230399999999,55734.0,1924.0,5969.0,12712.0,0.0,39426.0,0.0,0.0,0.0,0
12:58:08,179.88896810506614,0.11570421794467234,66.0,0,0.0,0.0,0.0,17,0.0,0.0,11.8242872,57042.0,1922.0,5970.0,21176.0,0.0,40939.0,0.0,0.0,0.0,0
12:58:09,176.39053453249574,0.11599562915020595,69.0,0,0.0,862.0,862.0,12,10.0,61440.0,13.3351672,59485.0,1923.0,5970.0,13713.0,0.0,43368.0,0.0,0.0,0.0,0
12:58:10,174.57684536418412,0.11070354581804963,67.0,0,0.0,0.0,0.0,13,0.0,0.0,13.3560872,60522.0,1923.0,5970.0,21850.0,0.0,45616.0,0.0,0.0,0.0,0
12:58:11,195.34965317919057,0.11495253853522598,66.0,0,0.0,862.0,862.0,11,10.0,61440.0,11.5726528,57415.0,1922.0,5970.0,13116.0,0.0,40025.0,0.0,0.0,0.0,0
12:58:12,182.58224981375682,0.11756674757281553,62.0,0,0.0,0.0,0.0,13,0.0,0.0,10.8689416,52736.0,0.0,0.0,15530.0,0.0,34411.0,0.0,0.0,0.0,0
12:58:13,199.59681378476375,0.0,0.0,0,0.0,0.0,0.0,12,0.0,0.0,12.9399592,54202.0,1925.0,5968.0,18303.0,0.0,0.0,0.0,0.0,0.0,0
12:58:14,211.0545795290731,0.1768261316872428,110.0,0,0.0,862.0,63.0,14,10.0,61440.0,12.8097752,62208.0,1925.0,5968.0,14219.0,0.0,47370.0,0.0,0.0,0.0,0
12:58:15,159.8395909918861,0.14810134081080548,75.0,0,0.0,0.0,0.0,12,0.0,0.0,11.0775168,50641.0,1924.0,5969.0,19736.0,0.0,36039.0,0.0,0.0,0.0,0
12:58:16,205.3051716350494,0.11362616990102563,76.0,0,0.0,862.0,862.0,15,10.0,61440.0,13.4671704,66886.0,1924.0,5969.0,19989.0,0.0,48250.0,0.0,0.0,0.0,0
12:58:17,217.8395895321739,0.1306381851884544,74.0,0,0.0,862.0,862.0,13,10.0,61440.0,12.813872000000002,56645.0,1924.0,5968.0,15751.0,0.0,40986.0,0.0,0.0,0.0,0
12:58:18,166.62319707740946,0.11961722488038277,72.0,0,0.0,0.0,0.0,15,0.0,0.0,12.5033992,60192.0,1925.0,5968.0,0.0,0.0,43391.0,0.0,0.0,0.0,0
12:58:19,146.89226392961842,0.1479220104804318,94.0,0,0.0,862.0,862.0,13,10.0,61440.0,14.945592,63547.0,1925.0,5967.0,36336.0,0.0,48615.0,0.0,0.0,0.0,0
12:58:20,101.0475243243245,0.135613402573347,82.0,0,0.0,0.0,0.0,13,0.0,0.0,12.045744,60466.0,1925.0,5967.0,21519.0,0.0,43296.0,0.0,0.0,0.0,0
12:58:21,96.55063362068968,0.14801705413884642,92.0,0,0.0,862.0,862.0,11,10.0,61440.0,13.1978464,62155.0,0.0,0.0,14216.0,0.0,43738.0,0.0,0.0,0.0,0
12:58:22,124.11124474348193,0.12083715984339503,75.0,0,0.0,0.0,0.0,12,0.0,0.0,13.450536,62067.0,1925.0,5967.0,21899.0,0.0,0.0,0.0,0.0,0.0,0
12:58:23,161.47210745073875,0.11857299972504812,69.0,0,0.0,862.0,862.0,11,10.0,61440.0,12.383334399999999,58192.0,1924.0,5969.0,13566.0,0.0,45817.0,0.0,0.0,0.0,0
12:58:24,214.51606823027677,0.12616382132647683,79.0,0,0.0,0.0,0.0,14,0.0,0.0,13.346208,62617.0,1924.0,5968.0,18659.0,0.0,45822.0,0.0,0.0,0.0,0
12:58:25,216.03150660569088,0.14532243415077203,80.0,0,0.0,0.0,0.0,16,0.0,0.0,11.560392,55050.0,1925.0,5968.0,15984.0,0.0,39603.0,0.0,0.0,0.0,0
12:58:26,227.52775133015967,0.1489233246125981,74.0,0,0.0,862.0,862.0,12,10.0,61440.0,9.6672464,49690.0,1926.0,5967.0,13004.0,0.0,35266.0,0.0,0.0,0.0,0
12:58:27,173.52855335645773,0.14875567884855065,74.0,0,0.0,0.0,0.0,14,0.0,0.0,11.238728,49746.0,0.0,0.0,18204.0,0.0,40571.0,0.0,0.0,0.0,0
12:58:28,205.14929833863465,0.1067380512681497,63.0,0,0.0,862.0,862.0,12,10.0,61440.0,12.4825416,59023.0,1926.0,5967.0,13379.0,0.0,42191.0,0.0,0.0,0.0,0
12:58:29,185.73599912517417,0.12982911681111617,74.0,0,0.0,0.0,0.0,14,0.0,0.0,11.9451672,56998.0,1927.0,5965.0,21060.0,0.0,44167.0,0.0,0.0,0.0,0
12:58:30,84.72104140069297,0.12327078482399671,90.0,0,0.0,10376.0,862.0,13,10.0,61440.0,16.9162392,73010.0,1921.0,5971.0,16508.0,0.0,58691.0,0.0,0.0,0.0,0
12:58:31,121.11064706470682,0.15749039692701663,123.0,0,0.0,0.0,0.0,14,0.0,0.0,16.523876,78100.0,1920.0,5973.0,25515.0,0.0,0.0,0.0,0.0,0.0,0
12:58:32,66.72728307939053,0.13267960983902233,128.0,0,0.0,10378.0,10378.0,14,10.0,61440.0,20.9661784,96473.0,1921.0,5972.0,21866.0,0.0,64194.0,0.0,0.0,0.0,0
12:58:33,132.55677542575242,0.0,0.0,0,0.0,0.0,0.0,12,0.0,0.0,20.244009600000002,0.0,1922.0,5971.0,27124.0,0.0,70480.0,0.0,0.0,0.0,0
12:58:34,181.4514400428265,0.06032355360570332,99.0,0,0.0,862.0,862.0,12,10.0,61440.0,14.222216,164115.0,0.0,0.0,0.0,0.0,51698.0,0.0,0.0,0.0,0
12:58:35,148.25662233640608,0.13185238265854535,92.0,0,0.0,862.0,862.0,18,10.0,61440.0,15.3248344,69775.0,1924.0,5969.0,39097.0,0.0,49533.0,0.0,0.0,0.0,0
12:58:36,120.97121901590805,0.13697786807030504,89.0,0,0.0,0.0,0.0,15,0.0,0.0,13.3458512,64974.0,1925.0,5968.0,19325.0,0.0,46999.0,0.0,0.0,0.0,0
12:58:37,125.64130684145799,0.11028658757542815,70.0,0,0.0,0.0,0.0,14,0.0,0.0,13.6544496,63471.0,1925.0,5968.0,17419.0,0.0,43711.0,0.0,0.0,0.0,0
12:58:38,106.59507706945777,0.13892244503503262,92.0,0,0.0,862.0,862.0,13,10.0,61440.0,14.398383200000001,66224.0,1926.0,5966.0,19183.0,0.0,47964.0,0.0,0.0,0.0,0
12:58:39,100.01046244983756,0.14351230774030513,92.0,0,0.0,0.0,0.0,12,0.0,0.0,13.656210399999999,64106.0,1928.0,5965.0,17955.0,0.0,49028.0,0.0,0.0,0.0,0
12:58:40,89.003444810258,0.1498530567113801,103.0,0,0.0,862.0,862.0,13,10.0,61440.0,14.6494072,68734.0,1928.0,5965.0,15525.0,0.0,48834.0,0.0,0.0,0.0,0
12:58:41,94.40266319444417,0.13765405107775025,85.0,0,0.0,0.0,0.0,9,0.0,0.0,12.8553272,61749.0,0.0,0.0,21896.0,0.0,0.0,0.0,0.0,0.0,0
12:58:42,81.88564505234731,0.13445427815782865,91.0,0,0.0,862.0,862.0,15,10.0,61440.0,15.035292,67681.0,1921.0,5972.0,14894.0,0.0,47998.0,0.0,0.0,0.0,0
12:58:43,83.23714285714296,0.15196320026285526,111.0,0,0.0,0.0,0.0,12,0.0,0.0,15.5497344,73044.0,1922.0,5970.0,24224.0,0.0,54672.0,0.0,0.0,0.0,0
12:58:44,81.05945311508678,0.14023165190189177,104.0,0,0.0,862.0,862.0,16,10.0,61440.0,16.0631896,74163.0,1924.0,5968.0,16661.0,0.0,55433.0,0.0,0.0,0.0,0
12:58:45,154.63525517241408,0.12341228021520882,89.0,0,492.0,0.0,0.0,14,0.0,0.0,15.410952,72116.0,1925.0,5968.0,24180.0,0.0,51370.0,0.0,0.0,0.0,0
