time,RTT_ms_mean,packet_loss_rate_pct,retrans_segs_per_sec,conn_fail_rate_server,listen_drops_per_sec,Recv-Q_Bytes_max,Send-Q_Bytes_max,run_queue_len_cpu0,cwnd_min,ssthresh_min,nic_usage_pct,total_packets_per_sec,used_MB,available_MB,total_mem_events_per_sec,cpu_throttle_per_sec,softirq_net_rx_per_sec,softirq_net_tx_per_sec,iostat_r_await,iostat_aqu_sz,Label
03:51:13,136.02941268075628,0.25227573738095743,240.0,0,174.0,10382.0,862.0,12,10.0,61440.0,31.8199024,95134.0,1779.0,6113.0,0.0,0.0,67641.0,0.0,0.0,0.0,0
03:51:14,116.25645301861135,0.5097936911671993,469.0,0,0.0,10385.0,10380.0,14,10.0,61440.0,31.267660000000003,91998.0,1782.0,6110.0,38628.0,0.0,68456.0,0.0,0.0,0.0,0
03:51:15,136.66754663592536,0.2383130838138605,224.0,0,0.0,0.0,0.0,15,0.0,0.0,31.546024,93994.0,1785.0,6108.0,22583.0,0.0,68156.0,0.0,0.0,0.0,0
03:51:16,122.9255633316051,0.24192547868160955,234.0,0,143.0,10382.0,862.0,13,10.0,61440.0,34.0972112,96724.0,0.0,0.0,16983.0,0.0,73398.0,0.0,0.0,0.0,0
03:51:17,124.88152955870164,0.2631431610772073,235.0,0,0.0,0.0,0.0,14,0.0,0.0,28.315078399999997,89305.0,1786.0,6107.0,22428.0,0.0,62980.0,0.0,0.0,0.0,0
03:51:18,133.24827817210436,0.37855294394422223,354.0,0,0.0,10388.0,10385.0,13,10.0,61440.0,29.9589168,93514.0,1784.0,6109.0,15732.0,0.0,64332.0,0.0,0.0,0.0,0
03:51:19,95.89390816044222,0.26714158504007124,234.0,0,292.0,10388.0,10380.0,12,1.0,7.0,0.0,87594.0,1786.0,6107.0,22448.0,0.0,63865.0,0.0,0.0,0.0,0
03:51:20,81.91484818175346,0.6431596349389678,568.0,0,783.0,0.0,0.0,14,0.0,0.0,62.1562312,88314.0,1786.0,6107.0,20935.0,0.0,0.0,0.0,0.0,0.0,0
03:51:21,104.2255359715279,0.8635422207634935,763.0,0,607.0,862.0,862.0,15,1.0,7.0,29.9442648,88357.0,1786.0,6107.0,18166.0,0.0,62369.0,0.0,0.0,0.0,0
03:51:22,128.7978371446891,0.666800895384506,563.0,0,0.0,10377.0,862.0,0,10.0,61440.0,30.639569599999998,84433.0,1789.0,6104.0,18006.0,0.0,60871.0,0.0,0.0,0.0,0
03:51:23,141.46945548654213,0.24169050311536844,218.0,0,224.0,0.0,0.0,0,0.0,0.0,27.573148800000002,90198.0,1774.0,6118.0,20499.0,0.0,66047.0,0.0,0.0,0.0,0
03:51:24,141.1311179144638,0.22553253870702195,200.0,0,0.0,10385.0,10382.0,13,10.0,61440.0,34.0894256,88679.0,1777.0,6116.0,0.0,0.0,65708.0,0.0,0.0,0.0,0
03:51:25,137.0029605988508,0.4911435723565385,465.0,0,0.0,0.0,0.0,16,0.0,0.0,29.977567999999998,94677.0,1740.0,6153.0,37280.0,0.0,68584.0,0.0,0.0,0.0,0
03:51:26,0.0,0.2272122489918736,111.0,0,0.0,0.0,0.0,13,0.0,0.0,4.3137688,48853.0,1742.0,6150.0,10735.0,0.0,24256.0,0.0,0.0,0.0,0
03:51:27,23.406122448979595,100.0,51.0,0,0.0,862.0,862.0,13,10.0,61440.0,0.0,51.0,0.0,0.0,4958.0,0.0,1.0,0.0,0.0,0.0,0
03:51:28,136.28922315866575,0.4014942568864993,115.0,0,0.0,0.0,0.0,15,0.0,0.0,20.583816,28643.0,1754.0,6138.0,11269.0,0.0,33703.0,0.0,0.0,0.0,0
03:51:29,114.46722479515498,0.2942686056458511,258.0,0,273.0,10382.0,10382.0,14,10.0,61440.0,30.708718400000002,87675.0,1765.0,6128.0,14335.0,0.0,63723.0,0.0,0.0,0.0,0
03:51:30,125.06433523549956,0.5801330687521886,497.0,0,0.0,0.0,0.0,12,0.0,0.0,31.5338432,85670.0,1767.0,6126.0,21781.0,0.0,70637.0,0.0,0.0,0.0,0
03:51:31,151.33331809056367,0.2284197702749739,210.0,0,0.0,10380.0,10379.0,14,10.0,61440.0,28.867824,91936.0,1769.0,6124.0,17459.0,0.0,61946.0,0.0,0.0,0.0,0
03:51:32,142.32661413657752,0.22348289496303939,182.0,0,0.0,0.0,0.0,15,0.0,0.0,29.4730848,81438.0,1771.0,6122.0,18940.0,0.0,60986.0,0.0,0.0,0.0,0
03:51:33,98.21505960828799,0.24986545706158222,195.0,0,479.0,10384.0,10377.0,12,10.0,61440.0,25.575433600000004,78042.0,1765.0,6127.0,19585.0,0.0,0.0,0.0,0.0,0.0,0
03:51:34,92.78035844053822,0.894326141117849,761.0,0,384.0,10382.0,10384.0,12,1.0,7.0,30.7255528,85092.0,1768.0,6124.0,14312.0,0.0,60719.0,0.0,0.0,0.0,0
03:51:35,118.11431782093568,0.0,0.0,0,68.0,0.0,0.0,12,0.0,0.0,27.202464799999998,0.0,1768.0,6124.0,21058.0,0.0,64547.0,0.0,0.0,0.0,0
03:51:36,152.9728747433266,0.13282207851527755,221.0,0,0.0,10385.0,10380.0,13,10.0,61440.0,25.7960384,166388.0,1769.0,6123.0,14804.0,0.0,56078.0,0.0,0.0,0.0,0
03:51:37,165.82499243031464,0.181085189346375,137.0,0,0.0,0.0,0.0,15,0.0,0.0,25.2501304,75655.0,0.0,0.0,18821.0,0.0,55228.0,0.0,0.0,0.0,0
03:51:38,165.34537961978992,0.1718323224292474,134.0,0,0.0,10380.0,862.0,13,10.0,61440.0,26.3729584,77983.0,1770.0,6123.0,14049.0,0.0,53371.0,0.0,0.0,0.0,0
03:51:39,173.80603319136452,0.13287501083220196,92.0,0,0.0,0.0,0.0,15,0.0,0.0,23.3438968,69238.0,1769.0,6124.0,18105.0,0.0,50421.0,0.0,0.0,0.0,0
03:51:40,178.047704628578,0.15631296787035792,128.0,0,0.0,862.0,10382.0,13,10.0,61440.0,23.599204,81887.0,1768.0,6124.0,15148.0,0.0,54435.0,0.0,0.0,0.0,0
03:51:41,179.56777809881592,0.13983496704878995,101.0,0,0.0,0.0,0.0,13,0.0,0.0,26.338909599999997,72228.0,1768.0,6125.0,17869.0,0.0,56370.0,0.0,0.0,0.0,0
03:51:42,166.97560567230502,0.21298216796358424,153.0,0,236.0,10382.0,862.0,13,10.0,61440.0,21.2696624,71837.0,1767.0,6126.0,11909.0,0.0,47157.0,0.0,0.0,0.0,0
03:51:43,158.4346391891891,0.0,0.0,0,0.0,0.0,0.0,14,0.0,0.0,23.78706,0.0,1769.0,6124.0,17850.0,0.0,57220.0,0.0,0.0,0.0,0
03:51:44,149.33953072085114,0.13295991400039606,188.0,0,406.0,10377.0,862.0,14,10.0,61440.0,25.3192488,141396.0,1768.0,6125.0,12639.0,0.0,0.0,0.0,0.0,0.0,0
03:51:45,161.72385308994856,0.7520016514546072,510.0,0,367.0,0.0,0.0,18,0.0,0.0,25.8403384,67819.0,0.0,0.0,18636.0,0.0,52389.0,0.0,0.0,0.0,0
03:51:46,113.38828881021347,0.34050939207224284,273.0,0,0.0,862.0,10380.0,13,10.0,61440.0,27.295345599999997,80174.0,1767.0,6126.0,13725.0,0.0,57624.0,0.0,0.0,0.0,0
03:51:47,127.03709072648101,0.6910685944939454,553.0,0,0.0,0.0,0.0,14,0.0,0.0,25.5300248,80021.0,1768.0,6125.0,20126.0,0.0,57658.0,0.0,0.0,0.0,0
03:51:48,174.91199657868998,0.19975831709783226,162.0,0,0.0,10385.0,10382.0,13,10.0,61440.0,24.56208,81098.0,1765.0,6128.0,13303.0,0.0,57496.0,0.0,0.0,0.0,0
03:51:49,158.4589108396156,0.14146648924994745,101.0,0,0.0,0.0,0.0,12,0.0,0.0,26.011153599999997,71395.0,1768.0,6125.0,19614.0,0.0,56589.0,0.0,0.0,0.0,0
03:51:50,97.8341203931212,0.18864409148073968,162.0,0,494.0,10382.0,10375.0,13,10.0,61440.0,0.0,85876.0,1770.0,6123.0,14314.0,0.0,63204.0,0.0,0.0,0.0,0
03:51:51,108.52827053669183,0.8410321758521822,792.0,0,0.0,0.0,0.0,14,0.0,0.0,62.236377600000004,94170.0,1769.0,6124.0,21681.0,0.0,66161.0,0.0,0.0,0.0,0
03:51:52,137.28478364160875,0.23634571441372823,211.0,0,0.0,10388.0,862.0,15,10.0,61440.0,31.2267248,89276.0,1771.0,6122.0,17119.0,0.0,70130.0,0.0,0.0,0.0,0
03:51:53,146.44611637347904,0.2205941182521631,193.0,0,0.0,0.0,0.0,13,0.0,0.0,28.9306096,87491.0,0.0,0.0,0.0,0.0,60047.0,0.0,0.0,0.0,0
03:51:54,157.47257321069975,0.18477629285299244,159.0,0,0.0,10385.0,10375.0,14,10.0,61952.0,29.2173016,86050.0,1774.0,6119.0,36202.0,0.0,59015.0,0.0,0.0,0.0,0
03:51:55,109.77302451838831,0.19544708520741194,156.0,0,483.0,0.0,0.0,14,0.0,0.0,28.8300112,79817.0,1777.0,6116.0,19809.0,0.0,0.0,0.0,0.0,0.0,0
03:51:56,100.96056287031,0.8246915787591633,738.0,0,257.0,10382.0,10382.0,11,10.0,61440.0,30.95134,89488.0,1777.0,6115.0,17131.0,0.0,62423.0,0.0,0.0,0.0,0
03:51:57,109.52678676904874,0.4926767282698353,442.0,0,464.0,0.0,0.0,16,0.0,0.0,34.361389599999995,89714.0,1771.0,6122.0,20405.0,0.0,63223.0,0.0,0.0,0.0,0
03:51:58,88.65834941490432,0.22948382300656128,213.0,0,63.0,10382.0,10375.0,13,10.0,61440.0,30.3896016,92817.0,1773.0,6120.0,17337.0,0.0,72572.0,0.0,0.0,0.0,0
03:51:59,118.57223270117937,0.740545410596172,674.0,0,0.0,10388.0,10380.0,13,10.0,61440.0,0.0,91014.0,1774.0,6119.0,20428.0,0.0,68432.0,0.0,0.0,0.0,0
03:52:00,99.05285722130765,0.43022022888203676,353.0,0,402.0,0.0,0.0,8,0.0,0.0,58.024852,82051.0,1776.0,6117.0,20647.0,0.0,57122.0,0.0,0.0,0.0,0
03:52:01,105.42194300791552,0.9001819516710825,846.0,0,607.0,10380.0,862.0,8,10.0,61440.0,33.0970304,93981.0,1772.0,6120.0,15827.0,0.0,69557.0,0.0,0.0,0.0,0
03:52:02,137.90851532112612,0.3969472863454859,336.0,0,0.0,0.0,0.0,11,0.0,0.0,29.133644800000003,84646.0,1770.0,6122.0,21745.0,0.0,63215.0,0.0,0.0,0.0,0
03:52:03,146.43068378158068,0.23436976853195243,210.0,0,0.0,10375.0,862.0,8,10.0,61440.0,30.6192696,89602.0,0.0,0.0,15427.0,0.0,65938.0,0.0,0.0,0.0,0
03:52:04,122.42685079290219,0.23612224895304285,212.0,0,483.0,0.0,0.0,13,0.0,0.0,29.2677736,89784.0,1771.0,6121.0,21736.0,0.0,61827.0,0.0,0.0,0.0,0
03:52:05,95.25419667088838,0.15443624441434484,122.0,0,1276.0,10388.0,10382.0,14,1.0,7.0,27.7213904,78997.0,1770.0,6123.0,15008.0,0.0,52023.0,0.0,0.0,0.0,0
03:52:06,95.95110350141256,1.7308083893300754,1275.0,0,0.0,10385.0,10382.0,16,1.0,7.0,26.6501104,73665.0,1769.0,6124.0,16475.0,0.0,51493.0,0.0,0.0,0.0,0
03:52:07,93.36451273113022,0.8369076263207449,640.0,0,892.0,10384.0,10382.0,12,1.0,7.0,29.3771312,76472.0,1765.0,6128.0,19180.0,0.0,0.0,0.0,0.0,0.0,0
03:52:08,110.27943530239155,0.5363144471193955,450.0,0,466.0,10388.0,10382.0,15,1.0,7.0,29.521317600000003,83906.0,1769.0,6124.0,0.0,0.0,57504.0,0.0,0.0,0.0,0
03:52:09,81.99043698543373,0.6869423610633272,599.0,0,511.0,0.0,0.0,13,0.0,0.0,28.009031200000003,87198.0,1768.0,6125.0,41410.0,0.0,62587.0,0.0,0.0,0.0,0
03:52:10,124.94351261095063,0.65775950668037,576.0,0,157.0,10382.0,10382.0,11,10.0,61440.0,29.514801600000002,87570.0,1768.0,6125.0,15706.0,0.0,61409.0,0.0,0.0,0.0,0
03:52:11,150.77363861877365,0.2918569678066169,262.0,0,0.0,0.0,0.0,14,0.0,0.0,29.509386399999997,89770.0,1769.0,6123.0,21126.0,0.0,65819.0,0.0,0.0,0.0,0
03:52:12,134.87842696629178,0.20841882464741582,193.0,0,0.0,10380.0,10377.0,12,10.0,61440.0,28.4243336,92602.0,1769.0,6123.0,15740.0,0.0,66676.0,0.0,0.0,0.0,0
03:52:13,159.42120755436923,0.14612638025896135,115.0,0,0.0,0.0,0.0,9,0.0,0.0,28.304934399999997,78699.0,1768.0,6125.0,20214.0,0.0,57513.0,0.0,0.0,0.0,0
03:52:14,139.1171695238087,0.2348110044450269,215.0,0,216.0,862.0,862.0,7,10.0,61440.0,29.704533599999998,91563.0,0.0,0.0,15857.0,0.0,65045.0,0.0,0.0,0.0,0
03:52:15,116.11197658328896,0.5319859594573257,438.0,0,0.0,0.0,0.0,15,0.0,0.0,29.6899072,82333.0,1767.0,6125.0,20895.0,0.0,64065.0,0.0,0.0,0.0,0
03:52:16,126.60347576806595,0.22482157438730815,212.0,0,0.0,862.0,862.0,13,10.0,61440.0,30.262324800000002,94297.0,1769.0,6124.0,19824.0,0.0,64853.0,0.0,0.0,0.0,0
03:52:17,136.75186922134301,0.2188563885221983,189.0,0,0.0,10385.0,10377.0,17,10.0,61440.0,29.579805599999997,86358.0,1769.0,6124.0,17414.0,0.0,58110.0,0.0,0.0,0.0,0
03:52:18,87.75666051364396,0.13001196110042124,100.0,0,488.0,0.0,0.0,13,0.0,0.0,25.6005592,76916.0,1770.0,6123.0,19232.0,0.0,52968.0,0.0,0.0,0.0,0
03:52:19,94.8945947659152,1.3863604537179668,1089.0,0,1319.0,10380.0,10385.0,15,1.0,7.0,27.8974232,78551.0,1770.0,6122.0,12907.0,0.0,57841.0,0.0,0.0,0.0,0
03:52:20,147.58093185899224,0.8163123924765324,707.0,0,0.0,0.0,0.0,14,0.0,0.0,30.3010752,86609.0,1772.0,6120.0,22013.0,0.0,66577.0,0.0,0.0,0.0,0
03:52:21,154.0316301340709,0.24249291784702548,214.0,0,0.0,862.0,862.0,11,10.0,61440.0,29.756398400000002,88250.0,1774.0,6119.0,14273.0,0.0,0.0,0.0,0.0,0.0,0
03:52:22,152.34575690491255,0.17950859522058366,144.0,0,386.0,0.0,0.0,16,0.0,0.0,27.2222296,80219.0,1773.0,6119.0,21077.0,0.0,58298.0,0.0,0.0,0.0,0
03:52:23,124.0078260233926,0.21900891867644728,166.0,0,0.0,10385.0,10382.0,14,10.0,61440.0,23.3460952,75796.0,1771.0,6122.0,12552.0,0.0,55978.0,0.0,0.0,0.0,0
03:52:24,88.16105513784477,1.0222519870101971,809.0,0,843.0,862.0,862.0,1,10.0,61440.0,31.213870399999998,79139.0,1767.0,6126.0,19617.0,0.0,50618.0,0.0,0.0,0.0,0
03:52:25,118.42193376001975,0.6055976263230148,547.0,0,69.0,0.0,0.0,0,0.0,0.0,30.261643999999997,90324.0,0.0,0.0,22080.0,0.0,69818.0,0.0,0.0,0.0,0
03:52:26,87.77882290841909,0.2670210837914577,221.0,0,500.0,10382.0,10379.0,14,2.0,61440.0,26.005736000000002,82765.0,1769.0,6124.0,13332.0,0.0,57360.0,0.0,0.0,0.0,0
03:52:27,155.35687468859,0.8205969843060826,640.0,0,0.0,0.0,0.0,13,0.0,0.0,26.4252384,77992.0,1767.0,6125.0,19968.0,0.0,55795.0,0.0,0.0,0.0,0
03:52:28,157.4663057199207,0.20469616998240628,121.0,0,0.0,0.0,0.0,15,0.0,0.0,9.0489808,59112.0,1739.0,6154.0,9560.0,0.0,32908.0,0.0,0.0,0.0,0
03:52:29,0.0,100.0,52.0,0,0.0,0.0,0.0,15,0.0,0.0,3.68e-05,52.0,1740.0,6153.0,4917.0,0.0,1.0,0.0,0.0,0.0,0
03:52:30,161.0322458074362,0.6265157639450283,62.0,0,186.0,10388.0,10384.0,15,10.0,61440.0,13.6122256,9896.0,1757.0,6135.0,8173.0,0.0,18173.0,0.0,0.0,0.0,0
03:52:31,94.87647962648525,0.21415808282531007,163.0,0,243.0,0.0,0.0,13,0.0,0.0,25.444912,76112.0,1766.0,6127.0,20154.0,0.0,57301.0,0.0,0.0,0.0,0
03:52:32,144.53513739545986,0.6852587637680431,545.0,0,0.0,10382.0,10375.0,14,10.0,61440.0,27.843388,79532.0,1766.0,6126.0,13696.0,0.0,61644.0,0.0,0.0,0.0,0
03:52:33,162.83813484631474,0.18599724083563263,151.0,0,0.0,0.0,0.0,14,0.0,0.0,29.1898296,81184.0,1767.0,6125.0,21033.0,0.0,63534.0,0.0,0.0,0.0,0
03:52:34,161.93758633995742,0.2955301071296638,248.0,0,0.0,10382.0,10383.0,14,10.0,61440.0,28.2062584,83917.0,1769.0,6123.0,13571.0,0.0,0.0,0.0,0.0,0.0,0
03:52:35,150.7496327405949,0.19169819036908292,150.0,0,0.0,0.0,0.0,12,0.0,0.0,28.599916800000003,78248.0,0.0,0.0,20317.0,0.0,58560.0,0.0,0.0,0.0,0
03:52:36,122.80811432977237,0.2370868244176411,206.0,0,477.0,10385.0,862.0,14,10.0,61440.0,25.557294400000004,86888.0,1771.0,6121.0,14415.0,0.0,61913.0,0.0,0.0,0.0,0
03:52:37,134.61469975418507,0.8328230251071647,612.0,0,0.0,10385.0,10380.0,14,10.0,61440.0,26.3624696,73485.0,1767.0,6125.0,19211.0,0.0,52888.0,0.0,0.0,0.0,0
03:52:38,157.77530705394219,0.2163065653958656,176.0,0,0.0,0.0,0.0,13,0.0,0.0,26.3404904,81366.0,1769.0,6123.0,20573.0,0.0,57817.0,0.0,0.0,0.0,0
03:52:39,140.7246219504421,0.25426854974704893,193.0,0,0.0,10380.0,862.0,15,10.0,61440.0,27.033972000000002,75904.0,1769.0,6124.0,12995.0,0.0,53642.0,0.0,0.0,0.0,0
03:52:40,126.10174449082578,0.7386759581881533,530.0,0,483.0,0.0,0.0,11,0.0,0.0,23.1019104,71750.0,1768.0,6125.0,18919.0,0.0,51993.0,0.0,0.0,0.0,0
03:52:41,124.95090732396817,0.40518918421143507,352.0,0,279.0,10382.0,10382.0,13,7.0,7.0,30.688818400000002,86873.0,1769.0,6124.0,14669.0,0.0,65230.0,0.0,0.0,0.0,0
03:52:42,97.85763250058375,0.0,0.0,0,202.0,0.0,0.0,15,0.0,0.0,32.2363144,84533.0,1770.0,6123.0,20889.0,0.0,62405.0,0.0,0.0,0.0,0
03:52:43,113.7634903601313,1.0328165152278959,840.0,0,0.0,10380.0,10382.0,13,10.0,61440.0,26.4251264,81331.0,1770.0,6123.0,13441.0,0.0,54681.0,0.0,0.0,0.0,0
03:52:44,168.67489318996456,0.1541844313946317,115.0,0,0.0,0.0,0.0,13,0.0,0.0,23.1931288,74586.0,1769.0,6124.0,20457.0,0.0,49797.0,0.0,0.0,0.0,0
03:52:45,189.7005465288038,0.1419693172434774,98.0,0,0.0,10385.0,10380.0,14,10.0,61440.0,23.8239688,69029.0,0.0,0.0,11271.0,0.0,54659.0,0.0,0.0,0.0,0
03:52:46,125.70742659548654,0.2629931120851597,189.0,0,452.0,0.0,0.0,14,0.0,0.0,26.106267199999998,71865.0,1768.0,6125.0,18682.0,0.0,0.0,0.0,0.0,0.0,0
03:52:47,153.69621113301946,0.772181475141504,618.0,0,214.0,862.0,10382.0,12,10.0,61440.0,24.284156000000003,80033.0,1769.0,6124.0,13881.0,0.0,58556.0,0.0,0.0,0.0,0
03:52:48,148.23786099290822,0.5598958333333334,387.0,0,0.0,10380.0,10382.0,13,10.0,61440.0,24.8425768,69120.0,1769.0,6123.0,18503.0,0.0,49801.0,0.0,0.0,0.0,0
03:52:49,157.97172626873584,0.19865228060608423,153.0,0,0.0,0.0,0.0,14,0.0,0.0,24.768114399999998,77019.0,1767.0,6125.0,15552.0,0.0,55535.0,0.0,0.0,0.0,0
03:52:50,170.8017151913593,0.1482697069154143,103.0,0,181.0,0.0,0.0,13,0.0,0.0,26.5969936,69468.0,1769.0,6123.0,16110.0,0.0,50253.0,0.0,0.0,0.0,0
03:52:51,153.28887684828973,0.27374184038745,221.0,0,0.0,10375.0,10382.0,14,10.0,61440.0,25.7650856,80733.0,1770.0,6123.0,13831.0,0.0,58107.0,0.0,0.0,0.0,0
03:52:52,140.9306017529648,0.43265823729066427,348.0,0,0.0,0.0,0.0,14,0.0,0.0,30.7815168,80433.0,1767.0,6126.0,20485.0,0.0,63976.0,0.0,0.0,0.0,0
03:52:53,144.5309411764711,0.236124951258611,218.0,0,0.0,10388.0,10383.0,15,10.0,61440.0,29.3584856,92324.0,1769.0,6124.0,15987.0,0.0,63998.0,0.0,0.0,0.0,0
03:52:54,150.96134416262916,0.24865458026406417,213.0,0,48.0,0.0,0.0,12,0.0,0.0,28.955552,85661.0,0.0,0.0,20789.0,0.0,62610.0,0.0,0.0,0.0,0
03:52:55,153.78459647247465,0.27046001219947285,235.0,0,0.0,10384.0,862.0,12,10.0,61440.0,0.0,86889.0,1768.0,6124.0,16504.0,0.0,62592.0,0.0,0.0,0.0,0
03:52:56,146.16168118882786,0.18332362082362083,151.0,0,0.0,0.0,0.0,11,0.0,0.0,55.993566400000006,82368.0,1766.0,6127.0,19045.0,0.0,61820.0,0.0,0.0,0.0,0
03:52:57,134.5655582604126,0.21896525164499023,199.0,0,113.0,10382.0,862.0,15,10.0,61440.0,0.0,90882.0,1768.0,6125.0,22607.0,0.0,61080.0,0.0,0.0,0.0,0
03:52:58,128.9192350632364,0.38021515168763165,334.0,0,0.0,10382.0,862.0,15,10.0,61440.0,59.495635199999995,87845.0,1769.0,6124.0,14756.0,0.0,0.0,0.0,0.0,0.0,0
03:52:59,141.7379316816821,0.22822876577463527,204.0,0,0.0,0.0,0.0,13,0.0,0.0,29.010387199999997,89384.0,1773.0,6120.0,22742.0,0.0,64517.0,0.0,0.0,0.0,0
03:53:00,148.66306526806446,0.0,0.0,0,0.0,10384.0,10382.0,13,10.0,61440.0,29.4979752,0.0,1774.0,6119.0,14500.0,0.0,66014.0,0.0,0.0,0.0,0
03:53:01,138.51141833383033,0.12496607255948612,221.0,0,0.0,0.0,0.0,13,0.0,0.0,30.3377664,176848.0,1774.0,6119.0,22497.0,0.0,65693.0,0.0,0.0,0.0,0
03:53:02,117.80852172813017,0.20827757932583227,179.0,0,482.0,10382.0,10377.0,12,10.0,61440.0,0.0,85943.0,1776.0,6117.0,14138.0,0.0,61283.0,0.0,0.0,0.0,0
03:53:03,87.93462303055952,0.7748757385351215,661.0,0,424.0,0.0,0.0,14,0.0,0.0,58.459728,85304.0,1772.0,6121.0,21744.0,0.0,62859.0,0.0,0.0,0.0,0
03:53:04,90.77107657316142,0.48424872871521113,459.0,0,0.0,10384.0,10382.0,13,2.0,61440.0,32.7420032,94786.0,0.0,0.0,15990.0,0.0,67987.0,0.0,0.0,0.0,0
03:53:05,115.35129024048842,0.45114525949550593,389.0,0,0.0,0.0,0.0,14,0.0,0.0,30.2912752,86225.0,1775.0,6118.0,22005.0,0.0,62944.0,0.0,0.0,0.0,0
03:53:06,120.90236482126758,0.2744009774887651,265.0,0,0.0,10382.0,10380.0,13,10.0,61440.0,32.6770152,96574.0,1774.0,6119.0,16219.0,0.0,67280.0,0.0,0.0,0.0,0
03:53:07,96.82671504084591,0.6168913762401425,582.0,0,460.0,10382.0,10380.0,13,10.0,61440.0,34.509133600000006,94344.0,1773.0,6120.0,22267.0,0.0,72235.0,0.0,0.0,0.0,0
03:53:08,99.02610354223471,0.4082444442118265,390.0,0,219.0,0.0,0.0,15,0.0,0.0,31.980437600000002,95531.0,1776.0,6117.0,23591.0,0.0,71208.0,0.0,0.0,0.0,0
03:53:09,119.28234220038941,0.4879268109783532,488.0,0,229.0,10382.0,10380.0,15,10.0,61440.0,32.6795448,100015.0,1774.0,6119.0,16969.0,0.0,66466.0,0.0,0.0,0.0,0
03:53:10,118.18701801801849,0.468993656860791,400.0,0,0.0,0.0,0.0,15,0.0,0.0,29.914963999999998,85289.0,1770.0,6122.0,21872.0,0.0,64268.0,0.0,0.0,0.0,0
03:53:11,144.07725987826313,0.26613154195327676,248.0,0,0.0,10380.0,862.0,13,10.0,61440.0,32.366406399999995,93187.0,1768.0,6124.0,15086.0,0.0,0.0,0.0,0.0,0.0,0
03:53:12,134.4299254011699,0.21855152261585645,181.0,0,488.0,0.0,0.0,13,0.0,0.0,27.0539136,82818.0,1770.0,6123.0,21402.0,0.0,64173.0,0.0,0.0,0.0,0
03:53:13,90.96944128712074,0.13789299503585217,115.0,0,331.0,10388.0,862.0,12,10.0,61440.0,29.4776656,83398.0,0.0,0.0,13936.0,0.0,58750.0,0.0,0.0,0.0,0
03:53:14,133.59072572794025,0.824222415683969,729.0,0,0.0,10382.0,10382.0,12,10.0,61440.0,31.9994832,88447.0,1769.0,6123.0,21186.0,0.0,63574.0,0.0,0.0,0.0,0
03:53:15,130.9551440035665,0.260723560023778,250.0,0,0.0,0.0,0.0,14,0.0,0.0,32.511395199999995,95887.0,1771.0,6122.0,23617.0,0.0,70774.0,0.0,0.0,0.0,0
03:53:16,130.38390162522822,0.23488376781789955,233.0,0,0.0,10382.0,10375.0,14,10.0,61440.0,30.672702400000002,99198.0,1774.0,6119.0,16401.0,0.0,71192.0,0.0,0.0,0.0,0
03:53:17,140.27445339470657,0.186436728035423,160.0,0,103.0,0.0,0.0,13,0.0,0.0,30.0254784,85820.0,1773.0,6120.0,21910.0,0.0,62193.0,0.0,0.0,0.0,0
03:53:18,115.54788674506207,0.2660042436474668,257.0,0,298.0,10380.0,10380.0,14,10.0,61440.0,30.001466399999998,96615.0,1777.0,6116.0,16115.0,0.0,67562.0,0.0,0.0,0.0,0
03:53:19,110.65662008339922,0.7813365161004541,635.0,0,0.0,0.0,0.0,13,0.0,0.0,29.2520776,81271.0,1780.0,6113.0,21514.0,0.0,60400.0,0.0,0.0,0.0,0
03:53:20,118.98115426339811,0.2500214610696197,233.0,0,0.0,10380.0,862.0,14,10.0,61440.0,29.967276799999997,93192.0,1779.0,6114.0,15379.0,0.0,64999.0,0.0,0.0,0.0,0
03:53:21,161.9511572356214,0.19494121493177058,161.0,0,0.0,0.0,0.0,13,0.0,0.0,28.6402328,82589.0,1779.0,6114.0,21593.0,0.0,59971.0,0.0,0.0,0.0,0
03:53:22,146.85577926512732,0.19091443117289994,156.0,0,0.0,10379.0,862.0,13,10.0,61440.0,25.874344,81712.0,0.0,0.0,13367.0,0.0,53779.0,0.0,0.0,0.0,0
03:53:23,161.2128609654293,0.17290849632256206,138.0,0,0.0,0.0,0.0,10,0.0,0.0,28.7655512,79811.0,1773.0,6119.0,0.0,0.0,62168.0,0.0,0.0,0.0,0
03:53:24,145.1090863766667,0.0,0.0,0,0.0,10380.0,10380.0,15,10.0,61440.0,27.3916368,0.0,1771.0,6122.0,35824.0,0.0,58348.0,0.0,0.0,0.0,0
03:53:25,150.95650656689128,0.08710068839578552,145.0,0,390.0,0.0,0.0,13,0.0,0.0,26.7031152,166474.0,1773.0,6119.0,20062.0,0.0,0.0,0.0,0.0,0.0,0
03:53:26,97.91509079118033,0.3478196745489406,283.0,0,160.0,10388.0,862.0,0,10.0,61440.0,29.1154576,81364.0,1772.0,6120.0,13832.0,0.0,60438.0,0.0,0.0,0.0,0
03:53:27,139.43092414464886,0.7359443192515047,516.0,0,371.0,0.0,0.0,0,0.0,0.0,22.032524000000002,70114.0,1776.0,6117.0,19540.0,0.0,56657.0,0.0,0.0,0.0,0
03:53:28,127.80258968609806,0.39218924162985597,285.0,0,0.0,10380.0,10380.0,12,10.0,61440.0,25.6433432,72669.0,1778.0,6115.0,11834.0,0.0,50149.0,0.0,0.0,0.0,0
